#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   414.100          74.005    -42.244   -112.820            6.526         3283.176      1.136      0.000      0.000    0.00621   21.13333  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   421.100          73.417    -42.718   -112.963            6.734         3337.211      1.136      0.000      0.000    0.00613   21.68355  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   421.100          73.417    -42.718   -112.963            6.734         3337.211      1.136      0.000      0.000    0.00613   21.68355  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   421.100          73.417    -42.718   -112.963            6.734         3337.211      1.136      0.000      0.000    0.00613   21.68355  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   388.100          76.138    -40.532   -112.316            7.099         3088.024      0.911      0.000      0.000    0.01325   23.17912  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   421.100          73.320    -42.680   -112.951            6.212         3332.896      1.051      0.000      0.000    0.00440   20.06862  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   423.654          73.213    -42.888   -113.015            6.243         3356.657      0.900      0.000      0.000    0.00401   20.20214  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   423.654          73.213    -42.888   -113.015            6.243         3356.657      0.900      0.000      0.000    0.00401   20.20214  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   423.654          73.213    -42.888   -113.015            6.243         3356.657      0.900      0.000      0.000    0.00401   20.20214  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   423.654          73.213    -42.888   -113.015            6.243         3356.657      0.900      0.000      0.000    0.00401   20.20214  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   402.100          75.030    -41.462   -112.587            7.054         3194.063      0.898      0.000      0.000    0.00817   22.85787  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   402.100          75.030    -41.462   -112.587            7.054         3194.063      0.898      0.000      0.000    0.00817   22.85787  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   402.100          75.030    -41.462   -112.587            7.054         3194.063      0.898      0.000      0.000    0.00817   22.85787  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   404.100          74.871    -41.594   -112.626            6.751         3209.044      0.898      0.000      0.000    0.00798   21.94848  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   386.100          76.265    -40.367   -112.269            6.822         3069.189      0.910      0.000      0.000    0.00619   22.25824  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   427.841          72.700    -43.121   -113.086            5.854         3383.178      1.095      0.000      0.000    0.00321   18.91971  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
