#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   393.100          75.662    -40.852   -112.409            6.997         3124.478      0.910      0.000      0.000    0.01232   23.22320  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1258.264          17.133    -46.672   -114.230            0.017         3788.694      0.568      0.000      0.000    0.00000    0.05455  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   429.653          72.230    -43.182   -113.104            4.654         3390.122      1.051      0.000      0.000    0.00374   15.40911  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   432.100          72.188    -43.404   -113.173            6.091         3415.440      0.900      0.000      0.000    0.00345   19.97795  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   432.100          72.188    -43.404   -113.173            6.091         3415.440      0.900      0.000      0.000    0.00345   19.97795  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   432.100          72.188    -43.404   -113.173            6.091         3415.440      0.900      0.000      0.000    0.00345   19.97795  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   432.100          72.188    -43.404   -113.173            6.091         3415.440      0.900      0.000      0.000    0.00345   19.97795  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   408.100          74.392    -41.838   -112.698            6.840         3236.827      0.898      0.000      0.000    0.00742   22.54569  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   408.100          74.392    -41.838   -112.698            6.840         3236.827      0.898      0.000      0.000    0.00742   22.54569  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   408.100          74.392    -41.838   -112.698            6.840         3236.827      0.898      0.000      0.000    0.00742   22.54569  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   410.100          74.221    -41.970   -112.737            6.749         3251.909      0.898      0.000      0.000    0.00724   22.24960  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1258.264          17.133    -46.672   -114.230            0.017         3788.694      0.568      0.000      0.000    0.00000    0.05455  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   389.324          75.917    -40.554   -112.322            6.112         3090.514      0.910      0.000      0.000    0.00587   20.37211  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
