object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
55,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,6.283,1.2233127285001568
56,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,6.283,1.2233127285001568
57,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,6.283,1.2233127285001568
58,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,6.283,1.2233127285001568
59,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,1.9,1.2233127285001568
60,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,1.9,1.2233127285001568
61,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,1.9,1.2233127285001568
62,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,2.0,1.2233127285001568
63,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,18.0,1.2233127285001568
64,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,1.9,1.2233127285001568
65,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,8.0,1.2233127285001568
66,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,50.0,1.2233127285001568
67,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,67.512,1.2233127285001568
68,1.0,1.0,0.8843764245690462,0.6153129467631582,1.063109255671787,67.512,1.2233127285001568
