#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   413.100          73.909    -42.210   -112.809            7.259         3279.252      0.915      0.000      0.000    0.00234   24.59470  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   400.100          74.930    -41.295   -112.538            6.631         3174.931      1.004      0.000      0.000    0.00573   22.67513  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   420.100          73.110    -42.606   -112.929            6.457         3324.509      1.065      0.000      0.000    0.00422   21.86215  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   425.100          72.527    -42.892   -113.016            5.615         3357.081      1.001      0.000      0.000    0.00273   19.10982  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   399.309          74.985    -41.238   -112.521            6.422         3168.434      0.928      0.000      0.000    0.00602   21.97389  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   399.309          74.985    -41.238   -112.521            6.422         3168.434      0.928      0.000      0.000    0.00602   21.97389  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1638.262           3.455    -45.687   -113.897            0.013         3676.018      0.535      0.000      0.000    0.00000    0.03829  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1638.262           3.455    -45.687   -113.897            0.013         3676.018      0.535      0.000      0.000    0.00000    0.03829  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1638.262           3.455    -45.687   -113.897            0.013         3676.018      0.535      0.000      0.000    0.00000    0.03829  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   407.305          74.291    -41.768   -112.677            6.335         3228.868      1.097      0.000      0.000    0.00549   21.60446  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   407.305          74.291    -41.768   -112.677            6.335         3228.868      1.097      0.000      0.000    0.00549   21.60446  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   401.100          74.867    -41.375   -112.561            6.945         3184.091      1.136      0.000      0.000    0.00707   23.66336  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   401.100          74.867    -41.375   -112.561            6.945         3184.091      1.136      0.000      0.000    0.00707   23.66336  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   401.100          74.867    -41.375   -112.561            6.945         3184.091      1.136      0.000      0.000    0.00707   23.66336  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   405.848          74.481    -41.694   -112.655            6.414         3220.486      1.136      0.000      0.000    0.00719   21.98144  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   405.848          74.481    -41.694   -112.655            6.414         3220.486      1.136      0.000      0.000    0.00719   21.98144  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   405.848          74.481    -41.694   -112.655            6.414         3220.486      1.136      0.000      0.000    0.00719   21.98144  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   376.100          76.878    -39.715   -112.083            7.524         2994.937      0.912      0.000      0.000    0.01484   25.83474  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   448.535          70.209    -44.447   -113.500            4.770         3534.505      1.136      0.000      0.000    0.00191   16.06492  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   438.837          71.220    -43.815   -113.301            5.649         3462.337      1.136      0.000      0.000    0.00220   19.05658  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   410.855          73.964    -41.993   -112.744            6.102         3254.604      1.051      0.000      0.000    0.00484   20.86692  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   413.100          73.838    -42.175   -112.799            6.789         3275.351      0.900      0.000      0.000    0.00440   23.04407  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   413.100          73.838    -42.175   -112.799            6.789         3275.351      0.900      0.000      0.000    0.00440   23.04407  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   413.100          73.838    -42.175   -112.799            6.789         3275.351      0.900      0.000      0.000    0.00440   23.04407  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   413.100          73.838    -42.175   -112.799            6.789         3275.351      0.900      0.000      0.000    0.00440   23.04407  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   387.300          76.011    -40.465   -112.297            6.767         3080.425      0.898      0.000      0.000    0.00947   23.31596  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   387.300          76.011    -40.465   -112.297            6.767         3080.425      0.898      0.000      0.000    0.00947   23.31596  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   387.300          76.011    -40.465   -112.297            6.767         3080.425      0.898      0.000      0.000    0.00947   23.31596  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   389.100          75.869    -40.585   -112.331            7.153         3094.078      0.898      0.000      0.000    0.00928   24.49258  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   448.535          70.209    -44.447   -113.500            4.770         3534.505      1.136      0.000      0.000    0.00191   16.06492  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   381.100          76.485    -40.019   -112.169            6.458         3029.515      0.910      0.000      0.000    0.00641   22.32631  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   416.303          73.465    -42.357   -112.853            6.172         3296.034      1.095      0.000      0.000    0.00359   20.97144  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
