object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
57,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,6.283,1.1105779281719146
58,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,6.283,1.1105779281719146
59,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,1.9,1.1105779281719146
60,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,1.9,1.1105779281719146
61,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,1.9,1.1105779281719146
62,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,2.0,1.1105779281719146
63,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,18.0,1.1105779281719146
64,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,1.9,1.1105779281719146
65,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,8.0,1.1105779281719146
66,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,50.0,1.1105779281719146
67,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,67.512,1.1105779281719146
68,1.0,1.0,1.134627913728859,1.287985448419037,1.0420685341711668,67.512,1.1105779281719146
