#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   422.100          72.441    -42.741   -112.969            6.361         3339.827      0.915      0.000      0.000    0.00188   23.33838  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   422.100          72.441    -42.741   -112.969            6.361         3339.827      0.915      0.000      0.000    0.00188   23.33838  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   422.100          72.441    -42.741   -112.969            6.361         3339.827      0.915      0.000      0.000    0.00188   23.33838  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   408.100          73.655    -41.736   -112.668            5.852         3225.286      1.004      0.000      0.000    0.00473   21.55660  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1158.251          21.183    -44.094   -113.386            0.019         3494.171      0.501      0.000      0.000    0.00000    0.06686  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   408.100          73.623    -41.718   -112.662            5.590         3223.201      0.928      0.000      0.000    0.00491   20.62755  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   408.100          73.623    -41.718   -112.662            5.590         3223.201      0.928      0.000      0.000    0.00491   20.62755  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   411.100          73.393    -41.953   -112.732            6.164         3250.010      1.136      0.000      0.000    0.00567   22.60986  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   411.100          73.393    -41.953   -112.732            6.164         3250.010      1.136      0.000      0.000    0.00567   22.60986  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   411.100          73.393    -41.953   -112.732            6.164         3250.010      1.136      0.000      0.000    0.00567   22.60986  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   417.351          72.783    -42.371   -112.857            5.882         3297.650      1.136      0.000      0.000    0.00558   21.52760  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   417.351          72.783    -42.371   -112.857            5.882         3297.650      1.136      0.000      0.000    0.00558   21.52760  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   417.351          72.783    -42.371   -112.857            5.882         3297.650      1.136      0.000      0.000    0.00558   21.52760  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   380.100          76.290    -39.953   -112.150            6.988         3022.046      0.911      0.000      0.000    0.01356   25.96576  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1628.458           8.635    -45.958   -113.988            0.012         3707.035      0.568      0.000      0.000    0.00000    0.04069  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1308.007          16.317    -45.164   -113.728            0.016         3616.313      0.568      0.000      0.000    0.00000    0.05577  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   424.100          72.060    -42.799   -112.987            5.726         3346.428      0.900      0.000      0.000    0.00338   20.96359  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   424.100          72.060    -42.799   -112.987            5.726         3346.428      0.900      0.000      0.000    0.00338   20.96359  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   424.100          72.060    -42.799   -112.987            5.726         3346.428      0.900      0.000      0.000    0.00338   20.96359  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   424.100          72.060    -42.799   -112.987            5.726         3346.428      0.900      0.000      0.000    0.00338   20.96359  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   396.389          74.856    -41.017   -112.456            6.373         3143.319      0.898      0.000      0.000    0.00795   23.55631  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   396.389          74.856    -41.017   -112.456            6.373         3143.319      0.898      0.000      0.000    0.00795   23.55631  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   396.389          74.856    -41.017   -112.456            6.373         3143.319      0.898      0.000      0.000    0.00795   23.55631  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   398.100          74.699    -41.131   -112.490            6.762         3156.311      0.898      0.000      0.000    0.00778   24.87456  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1628.458           8.635    -45.958   -113.988            0.012         3707.035      0.568      0.000      0.000    0.00000    0.04069  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   384.381          75.890    -40.180   -112.215            5.260         3047.886      0.910      0.000      0.000    0.00584   19.62738  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
