#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   379.100          76.703    -39.919   -112.141            6.927         3018.172      0.912      0.000      0.000    0.01444   23.61290  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.100          76.703    -39.919   -112.141            6.927         3018.172      0.912      0.000      0.000    0.01444   23.61290  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.100          76.703    -39.919   -112.141            6.927         3018.172      0.912      0.000      0.000    0.01444   23.61290  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.100          76.703    -39.919   -112.141            6.927         3018.172      0.912      0.000      0.000    0.01444   23.61290  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.100          76.703    -39.919   -112.141            6.927         3018.172      0.912      0.000      0.000    0.01444   23.61290  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   416.920          73.480    -42.388   -112.863            5.945         3299.566      1.051      0.000      0.000    0.00451   19.98025  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  2418.689           2.288    -46.018   -114.009            0.008         3713.873      0.513      0.000      0.000    0.00000    0.02242  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   419.100          73.384    -42.573   -112.919            6.720         3320.722      0.900      0.000      0.000    0.00411   22.40910  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   419.100          73.384    -42.573   -112.919            6.720         3320.722      0.900      0.000      0.000    0.00411   22.40910  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   419.100          73.384    -42.573   -112.919            6.720         3320.722      0.900      0.000      0.000    0.00411   22.40910  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   419.100          73.384    -42.573   -112.919            6.720         3320.722      0.900      0.000      0.000    0.00411   22.40910  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.692    -40.788   -112.390            6.995         3117.144      0.898      0.000      0.000    0.00903   23.60030  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.692    -40.788   -112.390            6.995         3117.144      0.898      0.000      0.000    0.00903   23.60030  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.692    -40.788   -112.390            6.995         3117.144      0.898      0.000      0.000    0.00903   23.60030  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.255          75.601    -40.867   -112.413            6.271         3126.199      0.898      0.000      0.000    0.00890   21.38166  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   384.100          76.300    -40.220   -112.227            6.515         3052.445      0.910      0.000      0.000    0.00623   22.11146  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   423.100          72.900    -42.795   -112.986            6.161         3346.057      1.095      0.000      0.000    0.00331   20.57316  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
