#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   382.100          76.402    -40.115   -112.197            7.403         3040.516      0.911      0.000      0.000    0.01379   25.45844  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   382.100          76.402    -40.115   -112.197            7.403         3040.516      0.911      0.000      0.000    0.01379   25.45844  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   382.100          76.402    -40.115   -112.197            7.403         3040.516      0.911      0.000      0.000    0.01379   25.45844  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   382.100          76.402    -40.115   -112.197            7.403         3040.516      0.911      0.000      0.000    0.01379   25.45844  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   382.100          76.402    -40.115   -112.197            7.403         3040.516      0.911      0.000      0.000    0.01379   25.45844  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1548.402           9.624    -46.702   -114.239            0.013         3792.054      0.568      0.000      0.000    0.00000    0.04099  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1255.664          17.341    -45.848   -113.953            0.017         3694.529      0.568      0.000      0.000    0.00000    0.05597  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   431.428          71.927    -43.328   -113.149            5.757         3406.830      0.900      0.000      0.000    0.00331   19.52885  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   431.428          71.927    -43.328   -113.149            5.757         3406.830      0.900      0.000      0.000    0.00331   19.52885  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   431.428          71.927    -43.328   -113.149            5.757         3406.830      0.900      0.000      0.000    0.00331   19.52885  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   431.428          71.927    -43.328   -113.149            5.757         3406.830      0.900      0.000      0.000    0.00331   19.52885  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   400.100          74.919    -41.296   -112.538            6.684         3175.130      0.898      0.000      0.000    0.00804   22.92607  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   400.100          74.919    -41.296   -112.538            6.684         3175.130      0.898      0.000      0.000    0.00804   22.92607  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   400.100          74.919    -41.296   -112.538            6.684         3175.130      0.898      0.000      0.000    0.00804   22.92607  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   402.100          74.749    -41.429   -112.577            6.607         3190.210      0.898      0.000      0.000    0.00783   22.66553  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1548.402           9.624    -46.702   -114.239            0.013         3792.054      0.568      0.000      0.000    0.00000    0.04099  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   389.100          75.791    -40.513   -112.311            5.852         3085.863      0.910      0.000      0.000    0.00576   20.29430  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
