#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   379.100          76.115    -39.861   -112.124            7.046         3011.562      0.911      0.000      0.000    0.01320   27.75161  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.100          76.115    -39.861   -112.124            7.046         3011.562      0.911      0.000      0.000    0.01320   27.75161  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.100          76.115    -39.861   -112.124            7.046         3011.562      0.911      0.000      0.000    0.01320   27.75161  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.100          76.115    -39.861   -112.124            7.046         3011.562      0.911      0.000      0.000    0.01320   27.75161  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.100          76.115    -39.861   -112.124            7.046         3011.562      0.911      0.000      0.000    0.01320   27.75161  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.100          76.115    -39.861   -112.124            7.046         3011.562      0.911      0.000      0.000    0.01320   27.75161  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1207.299          20.142    -44.737   -113.590            0.017         3567.607      0.568      0.000      0.000    0.00000    0.06679  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   412.978          72.777    -42.053   -112.762            5.816         3261.388      0.900      0.000      0.000    0.00376   22.73336  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   412.978          72.777    -42.053   -112.762            5.816         3261.388      0.900      0.000      0.000    0.00376   22.73336  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   412.978          72.777    -42.053   -112.762            5.816         3261.388      0.900      0.000      0.000    0.00376   22.73336  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   412.978          72.777    -42.053   -112.762            5.816         3261.388      0.900      0.000      0.000    0.00376   22.73336  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   393.100          74.810    -40.769   -112.384            6.583         3115.066      0.898      0.000      0.000    0.00791   25.82822  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   393.100          74.810    -40.769   -112.384            6.583         3115.066      0.898      0.000      0.000    0.00791   25.82822  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   393.100          74.810    -40.769   -112.384            6.583         3115.066      0.898      0.000      0.000    0.00791   25.82822  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   394.300          74.696    -40.851   -112.408            6.195         3124.362      0.898      0.000      0.000    0.00776   24.39913  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1207.299          20.142    -44.737   -113.590            0.017         3567.607      0.568      0.000      0.000    0.00000    0.06679  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   378.537          76.151    -39.782   -112.102            6.026         3002.510      0.910      0.000      0.000    0.00608   23.86661  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
