object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
53,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,5.3,0.9977939702976222
54,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,45.0,0.9977939702976222
55,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,6.283,0.9977939702976222
56,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,6.283,0.9977939702976222
57,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,6.283,0.9977939702976222
58,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,6.283,0.9977939702976222
59,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,1.9,0.9977939702976222
60,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,1.9,0.9977939702976222
61,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,1.9,0.9977939702976222
62,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,2.0,0.9977939702976222
63,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,18.0,0.9977939702976222
64,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,1.9,0.9977939702976222
65,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,8.0,0.9977939702976222
66,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,50.0,0.9977939702976222
67,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,67.512,0.9977939702976222
68,1.0,1.0,0.7920947342973619,1.4144738397037568,1.0648233503025497,67.512,0.9977939702976222
