#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   433.859          71.778    -43.478   -113.196            5.612         3423.971      1.136      0.000      0.000    0.00482   18.73013  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   433.859          71.778    -43.478   -113.196            5.612         3423.971      1.136      0.000      0.000    0.00482   18.73013  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   433.859          71.778    -43.478   -113.196            5.612         3423.971      1.136      0.000      0.000    0.00482   18.73013  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   390.100          75.842    -40.648   -112.350            6.780         3101.231      0.910      0.000      0.000    0.01266   22.99040  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1736.015           5.815    -46.681   -114.232            0.011         3789.724      0.568      0.000      0.000    0.00000    0.03453  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   409.100          74.206    -41.887   -112.713            6.548         3242.468      0.898      0.000      0.000    0.00722   21.97051  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   409.100          74.206    -41.887   -112.713            6.548         3242.468      0.898      0.000      0.000    0.00722   21.97051  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   409.100          74.206    -41.887   -112.713            6.548         3242.468      0.898      0.000      0.000    0.00722   21.97051  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   411.100          74.030    -42.020   -112.752            6.580         3257.662      0.898      0.000      0.000    0.00703   22.04532  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   393.100          75.516    -40.774   -112.386            5.952         3115.571      0.910      0.000      0.000    0.00553   20.16076  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
