object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
24,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,6.1,1.0109449127991317
25,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,6.1,1.0109449127991317
26,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,6.1,1.0109449127991317
27,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,4.5,1.0109449127991317
28,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,4.5,1.0109449127991317
29,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,3.3,1.0109449127991317
30,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,3.3,1.0109449127991317
31,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,3.3,1.0109449127991317
32,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,3.0,1.0109449127991317
33,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,3.0,1.0109449127991317
34,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,3.0,1.0109449127991317
35,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,20.0,1.0109449127991317
36,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,20.0,1.0109449127991317
37,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,20.0,1.0109449127991317
38,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,20.0,1.0109449127991317
39,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
40,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
41,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
42,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
43,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
44,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
45,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
46,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
47,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
48,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
49,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
50,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,0.3,1.0109449127991317
51,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,18.0,1.0109449127991317
52,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,15.5,1.0109449127991317
53,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,5.3,1.0109449127991317
54,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,45.0,1.0109449127991317
55,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,6.283,1.0109449127991317
56,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,6.283,1.0109449127991317
57,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,6.283,1.0109449127991317
58,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,6.283,1.0109449127991317
59,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,1.9,1.0109449127991317
60,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,1.9,1.0109449127991317
61,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,1.9,1.0109449127991317
62,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,2.0,1.0109449127991317
63,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,18.0,1.0109449127991317
64,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,1.9,1.0109449127991317
65,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,8.0,1.0109449127991317
66,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,50.0,1.0109449127991317
67,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,67.512,1.0109449127991317
68,1.0,1.0,0.9989456084577706,1.2597354125795444,1.031027318719408,67.512,1.0109449127991317
