#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   412.100          73.701    -42.074   -112.768            6.305         3263.735      1.136      0.000      0.000    0.00640   22.13185  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   412.100          73.701    -42.074   -112.768            6.305         3263.735      1.136      0.000      0.000    0.00640   22.13185  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   412.100          73.701    -42.074   -112.768            6.305         3263.735      1.136      0.000      0.000    0.00640   22.13185  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   376.100          76.782    -39.706   -112.080            7.444         2993.853      0.912      0.000      0.000    0.01462   26.34103  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   420.300          72.739    -42.550   -112.911            4.980         3318.095      1.051      0.000      0.000    0.00403   17.58205  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   422.607          72.655    -42.754   -112.973            5.957         3341.341      0.900      0.000      0.000    0.00369   20.83794  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   422.607          72.655    -42.754   -112.973            5.957         3341.341      0.900      0.000      0.000    0.00369   20.83794  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   422.607          72.655    -42.754   -112.973            5.957         3341.341      0.900      0.000      0.000    0.00369   20.83794  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   422.607          72.655    -42.754   -112.973            5.957         3341.341      0.900      0.000      0.000    0.00369   20.83794  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   390.100          75.657    -40.631   -112.345            6.659         3099.347      0.898      0.000      0.000    0.00898   23.59662  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   390.100          75.657    -40.631   -112.345            6.659         3099.347      0.898      0.000      0.000    0.00898   23.59662  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   390.100          75.657    -40.631   -112.345            6.659         3099.347      0.898      0.000      0.000    0.00898   23.59662  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   391.475          75.541    -40.726   -112.372            6.594         3110.102      0.898      0.000      0.000    0.00882   23.34732  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   384.224          76.104    -40.200   -112.221            5.707         3050.138      0.910      0.000      0.000    0.00604   20.39491  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   427.300          72.007    -43.000   -113.048            4.977         3369.404      1.095      0.000      0.000    0.00290   17.44910  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
