#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   379.100          76.513    -39.903   -112.136            7.317         3016.304      0.911      0.000      0.000    0.01403   26.11559  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.100          76.513    -39.903   -112.136            7.317         3016.304      0.911      0.000      0.000    0.01403   26.11559  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.100          76.513    -39.903   -112.136            7.317         3016.304      0.911      0.000      0.000    0.01403   26.11559  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.100          76.513    -39.903   -112.136            7.317         3016.304      0.911      0.000      0.000    0.01403   26.11559  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.100          76.513    -39.903   -112.136            7.317         3016.304      0.911      0.000      0.000    0.01403   26.11559  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.100          76.513    -39.903   -112.136            7.317         3016.304      0.911      0.000      0.000    0.01403   26.11559  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  2079.714           0.670    -46.327   -114.111            0.010         3749.233      0.568      0.000      0.000    0.00000    0.02917  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   397.821          74.937    -41.125   -112.488            6.221         3155.537      0.898      0.000      0.000    0.00805   22.21953  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   397.821          74.937    -41.125   -112.488            6.221         3155.537      0.898      0.000      0.000    0.00805   22.21953  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   397.821          74.937    -41.125   -112.488            6.221         3155.537      0.898      0.000      0.000    0.00805   22.21953  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   400.100          74.736    -41.273   -112.531            6.167         3172.433      0.898      0.000      0.000    0.00782   22.02861  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   390.300          75.514    -40.560   -112.324            5.130         3091.156      0.910      0.000      0.000    0.00552   18.45833  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
