#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   405.833          74.168    -41.642   -112.640            6.103         3214.566      1.097      0.000      0.000    0.00539   21.79049  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   402.100          74.537    -41.417   -112.574            6.870         3188.900      1.136      0.000      0.000    0.00672   24.37918  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   402.100          74.537    -41.417   -112.574            6.870         3188.900      1.136      0.000      0.000    0.00672   24.37918  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   402.100          74.537    -41.417   -112.574            6.870         3188.900      1.136      0.000      0.000    0.00672   24.37918  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   408.100          74.005    -41.821   -112.693            6.893         3234.890      1.136      0.000      0.000    0.00670   24.39077  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   408.100          74.005    -41.821   -112.693            6.893         3234.890      1.136      0.000      0.000    0.00670   24.39077  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   408.100          74.005    -41.821   -112.693            6.893         3234.890      1.136      0.000      0.000    0.00670   24.39077  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.140          76.498    -39.905   -112.137            6.740         3016.624      0.911      0.000      0.000    0.01398   24.33516  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   436.300          71.053    -43.610   -113.237            4.928         3439.027      1.136      0.000      0.000    0.00215   17.44850  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   408.592          73.900    -41.821   -112.693            6.069         3234.945      1.051      0.000      0.000    0.00479   21.61309  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1815.904          11.094    -45.070   -113.698            0.010         3605.606      0.513      0.000      0.000    0.00000    0.03326  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   411.100          73.739    -42.018   -112.751            6.606         3257.354      0.900      0.000      0.000    0.00434   23.42331  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   411.100          73.739    -42.018   -112.751            6.606         3257.354      0.900      0.000      0.000    0.00434   23.42331  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   411.100          73.739    -42.018   -112.751            6.606         3257.354      0.900      0.000      0.000    0.00434   23.42331  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   411.100          73.739    -42.018   -112.751            6.606         3257.354      0.900      0.000      0.000    0.00434   23.42331  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.424    -40.764   -112.383            7.184         3114.484      0.898      0.000      0.000    0.00867   25.56044  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.424    -40.764   -112.383            7.184         3114.484      0.898      0.000      0.000    0.00867   25.56044  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.424    -40.764   -112.383            7.184         3114.484      0.898      0.000      0.000    0.00867   25.56044  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   394.100          75.256    -40.894   -112.421            6.812         3129.302      0.898      0.000      0.000    0.00846   24.33391  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   379.100          76.492    -39.875   -112.129            6.907         3013.208      0.910      0.000      0.000    0.00641   24.74402  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   414.108          73.373    -42.185   -112.802            5.586         3276.468      1.095      0.000      0.000    0.00354   19.95225  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
