object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
54,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,45.0,0.9720196608753726
55,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.283,0.9720196608753726
56,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.283,0.9720196608753726
57,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.283,0.9720196608753726
58,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,6.283,0.9720196608753726
59,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,1.9,0.9720196608753726
60,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,1.9,0.9720196608753726
61,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,1.9,0.9720196608753726
62,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,2.0,0.9720196608753726
63,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,18.0,0.9720196608753726
64,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,1.9,0.9720196608753726
65,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,8.0,0.9720196608753726
66,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,50.0,0.9720196608753726
67,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,67.512,0.9720196608753726
68,1.0,1.0,0.9012420397833386,1.02955413723969,1.024156897099219,67.512,0.9720196608753726
