#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   410.100          73.885    -41.941   -112.729            6.713         3248.632      1.136      0.000      0.000    0.00610   23.29605  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   410.100          73.885    -41.941   -112.729            6.713         3248.632      1.136      0.000      0.000    0.00610   23.29605  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   419.100          73.041    -42.536   -112.907            6.528         3316.441      1.136      0.000      0.000    0.00580   22.60570  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   419.100          73.041    -42.536   -112.907            6.528         3316.441      1.136      0.000      0.000    0.00580   22.60570  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   419.100          73.041    -42.536   -112.907            6.528         3316.441      1.136      0.000      0.000    0.00580   22.60570  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   401.100          74.684    -41.334   -112.549            6.602         3179.416      0.910      0.000      0.000    0.01064   23.02271  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   413.100          73.575    -42.115   -112.781            6.094         3268.476      1.051      0.000      0.000    0.00457   21.23405  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  2585.236           0.721    -45.673   -113.894            0.007         3674.466      0.513      0.000      0.000    0.00000    0.02158  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   415.140          73.478    -42.291   -112.833            6.057         3288.503      0.900      0.000      0.000    0.00417   21.14612  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   415.140          73.478    -42.291   -112.833            6.057         3288.503      0.900      0.000      0.000    0.00417   21.14612  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   415.140          73.478    -42.291   -112.833            6.057         3288.503      0.900      0.000      0.000    0.00417   21.14612  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   415.140          73.478    -42.291   -112.833            6.057         3288.503      0.900      0.000      0.000    0.00417   21.14612  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   404.100          74.436    -41.549   -112.612            6.746         3203.924      0.898      0.000      0.000    0.00747   23.50339  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   404.100          74.436    -41.549   -112.612            6.746         3203.924      0.898      0.000      0.000    0.00747   23.50339  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   404.100          74.436    -41.549   -112.612            6.746         3203.924      0.898      0.000      0.000    0.00747   23.50339  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   405.100          74.351    -41.620   -112.633            6.962         3211.989      0.898      0.000      0.000    0.00738   24.17702  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   381.100          76.398    -40.008   -112.166            6.736         3028.356      0.910      0.000      0.000    0.00632   23.67879  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   419.100          72.995    -42.509   -112.899            6.125         3313.414      1.095      0.000      0.000    0.00336   21.25526  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
