#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   408.540          74.035    -41.833   -112.696            6.140         3236.278      1.136      0.000      0.000    0.00623   21.46435  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   408.540          74.035    -41.833   -112.696            6.140         3236.278      1.136      0.000      0.000    0.00623   21.46435  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   408.540          74.035    -41.833   -112.696            6.140         3236.278      1.136      0.000      0.000    0.00623   21.46435  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   413.843          73.573    -42.189   -112.803            6.090         3276.949      1.136      0.000      0.000    0.00627   21.28209  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   413.843          73.573    -42.189   -112.803            6.090         3276.949      1.136      0.000      0.000    0.00627   21.28209  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   413.843          73.573    -42.189   -112.803            6.090         3276.949      1.136      0.000      0.000    0.00627   21.28209  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   377.100          76.724    -39.775   -112.100            7.507         3001.734      0.912      0.000      0.000    0.01449   26.35787  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   420.591          72.756    -42.575   -112.919            2.115         3320.901      1.051      0.000      0.000    0.00404    7.41445  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   423.100          72.655    -42.789   -112.984            6.161         3345.376      0.900      0.000      0.000    0.00369   21.38327  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   423.100          72.655    -42.789   -112.984            6.161         3345.376      0.900      0.000      0.000    0.00369   21.38327  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   423.100          72.655    -42.789   -112.984            6.161         3345.376      0.900      0.000      0.000    0.00369   21.38327  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   423.100          72.655    -42.789   -112.984            6.161         3345.376      0.900      0.000      0.000    0.00369   21.38327  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.514    -40.766   -112.384            6.816         3114.694      0.898      0.000      0.000    0.00879   23.91305  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.514    -40.766   -112.384            6.816         3114.694      0.898      0.000      0.000    0.00879   23.91305  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.514    -40.766   -112.384            6.816         3114.694      0.898      0.000      0.000    0.00879   23.91305  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   394.100          75.349    -40.896   -112.421            6.417         3129.545      0.898      0.000      0.000    0.00857   22.62869  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   384.337          76.119    -40.210   -112.224            6.178         3051.294      0.910      0.000      0.000    0.00605   21.76827  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   427.697          72.020    -43.030   -113.058            4.596         3372.815      1.095      0.000      0.000    0.00290   16.06970  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
