object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
33,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,3.0,0.9006783772846917
34,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,3.0,0.9006783772846917
35,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,20.0,0.9006783772846917
36,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,20.0,0.9006783772846917
37,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,20.0,0.9006783772846917
38,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,20.0,0.9006783772846917
39,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
40,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
41,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
42,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
43,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
44,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
45,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
46,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
47,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
48,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
49,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
50,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,0.3,0.9006783772846917
51,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,18.0,0.9006783772846917
52,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,15.5,0.9006783772846917
53,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,5.3,0.9006783772846917
54,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,45.0,0.9006783772846917
55,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,6.283,0.9006783772846917
56,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,6.283,0.9006783772846917
57,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,6.283,0.9006783772846917
58,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,6.283,0.9006783772846917
59,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,1.9,0.9006783772846917
60,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,1.9,0.9006783772846917
61,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,1.9,0.9006783772846917
62,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,2.0,0.9006783772846917
63,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,18.0,0.9006783772846917
64,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,1.9,0.9006783772846917
65,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,8.0,0.9006783772846917
66,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,50.0,0.9006783772846917
67,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,67.512,0.9006783772846917
68,1.0,1.0,1.0534460214956336,1.1936664183075187,0.9246223852389287,67.512,0.9006783772846917
