#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   414.100          73.298    -42.207   -112.808            6.696         3278.934      1.242      0.000      0.000    0.00494   24.19853  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   405.100          74.207    -41.648   -112.642            7.386         3215.200      0.915      0.000      0.000    0.00244   26.70326  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   405.100          74.207    -41.648   -112.642            7.386         3215.200      0.915      0.000      0.000    0.00244   26.70326  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   405.100          74.207    -41.648   -112.642            7.386         3215.200      0.915      0.000      0.000    0.00244   26.70326  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   395.100          75.033    -40.933   -112.432            6.378         3133.761      1.004      0.000      0.000    0.00582   23.37248  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   413.791          73.252    -42.152   -112.792            5.968         3272.715      1.065      0.000      0.000    0.00430   21.70315  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   418.100          72.730    -42.401   -112.866            5.850         3301.015      1.001      0.000      0.000    0.00281   21.19014  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   394.708          75.057    -40.902   -112.423            6.254         3130.188      0.928      0.000      0.000    0.00609   22.92440  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   394.708          75.057    -40.902   -112.423            6.254         3130.188      0.928      0.000      0.000    0.00609   22.92440  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1459.919           7.765    -44.861   -113.628            0.014         3581.709      0.535      0.000      0.000    0.00000    0.04706  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1459.919           7.765    -44.861   -113.628            0.014         3581.709      0.535      0.000      0.000    0.00000    0.04706  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1459.919           7.765    -44.861   -113.628            0.014         3581.709      0.535      0.000      0.000    0.00000    0.04706  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   402.100          74.380    -41.392   -112.566            6.566         3185.986      1.097      0.000      0.000    0.00557   23.87300  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   402.100          74.380    -41.392   -112.566            6.566         3185.986      1.097      0.000      0.000    0.00557   23.87300  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   400.360          74.560    -41.291   -112.536            6.461         3174.484      1.136      0.000      0.000    0.00674   23.56419  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   400.360          74.560    -41.291   -112.536            6.461         3174.484      1.136      0.000      0.000    0.00674   23.56419  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   400.360          74.560    -41.291   -112.536            6.461         3174.484      1.136      0.000      0.000    0.00674   23.56419  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   407.100          73.943    -41.741   -112.669            6.817         3225.806      1.136      0.000      0.000    0.00663   24.68882  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   407.100          73.943    -41.741   -112.669            6.817         3225.806      1.136      0.000      0.000    0.00663   24.68882  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   407.100          73.943    -41.741   -112.669            6.817         3225.806      1.136      0.000      0.000    0.00663   24.68882  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   381.615          76.209    -40.057   -112.180            6.738         3033.915      0.911      0.000      0.000    0.01338   24.81328  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   440.100          70.437    -43.851   -113.312            5.624         3466.465      1.136      0.000      0.000    0.00197   20.13467  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   431.100          71.423    -43.266   -113.130            5.702         3399.697      1.136      0.000      0.000    0.00227   20.55156  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   405.100          74.094    -41.580   -112.622            6.065         3207.505      1.051      0.000      0.000    0.00494   22.16511  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   407.100          73.966    -41.745   -112.670            6.729         3226.323      0.900      0.000      0.000    0.00449   24.40617  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   407.100          73.966    -41.745   -112.670            6.729         3226.323      0.900      0.000      0.000    0.00449   24.40617  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   407.100          73.966    -41.745   -112.670            6.729         3226.323      0.900      0.000      0.000    0.00449   24.40617  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   407.100          73.966    -41.745   -112.670            6.729         3226.323      0.900      0.000      0.000    0.00449   24.40617  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   393.100          75.218    -40.816   -112.398            6.992         3120.419      0.898      0.000      0.000    0.00841   25.47320  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   393.100          75.218    -40.816   -112.398            6.992         3120.419      0.898      0.000      0.000    0.00841   25.47320  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   393.100          75.218    -40.816   -112.398            6.992         3120.419      0.898      0.000      0.000    0.00841   25.47320  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   394.100          75.132    -40.885   -112.418            7.110         3128.279      0.898      0.000      0.000    0.00830   25.85457  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   440.100          70.437    -43.851   -113.312            5.624         3466.465      1.136      0.000      0.000    0.00197   20.13467  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   377.100          76.573    -39.735   -112.089            6.841         2997.196      0.910      0.000      0.000    0.00649   25.10983  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   410.100          73.613    -41.914   -112.720            6.406         3245.480      1.095      0.000      0.000    0.00368   23.22096  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
