#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   414.615          73.687    -42.271   -112.828            6.333         3286.256      0.900      0.000      0.000    0.00430   21.62777  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   414.615          73.687    -42.271   -112.828            6.333         3286.256      0.900      0.000      0.000    0.00430   21.62777  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   414.615          73.687    -42.271   -112.828            6.333         3286.256      0.900      0.000      0.000    0.00430   21.62777  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   414.615          73.687    -42.271   -112.828            6.333         3286.256      0.900      0.000      0.000    0.00430   21.62777  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   404.100          74.565    -41.566   -112.617            7.032         3205.844      0.898      0.000      0.000    0.00762   23.92862  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   404.100          74.565    -41.566   -112.617            7.032         3205.844      0.898      0.000      0.000    0.00762   23.92862  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   404.100          74.565    -41.566   -112.617            7.032         3205.844      0.898      0.000      0.000    0.00762   23.92862  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   406.100          74.395    -41.695   -112.656            6.516         3220.553      0.898      0.000      0.000    0.00743   22.32072  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   451.100          69.871    -44.599   -113.549            5.426         3551.931      1.136      0.000      0.000    0.00182   18.19482  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   381.100          76.477    -40.022   -112.170            6.940         3029.883      0.910      0.000      0.000    0.00640   23.85538  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   418.100          73.274    -42.467   -112.887            6.314         3308.636      1.095      0.000      0.000    0.00350   21.45865  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
