object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
55,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,6.283,1.0662262724194704
56,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,6.283,1.0662262724194704
57,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,6.283,1.0662262724194704
58,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,6.283,1.0662262724194704
59,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,1.9,1.0662262724194704
60,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,1.9,1.0662262724194704
61,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,1.9,1.0662262724194704
62,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,2.0,1.0662262724194704
63,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,18.0,1.0662262724194704
64,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,1.9,1.0662262724194704
65,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,8.0,1.0662262724194704
66,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,50.0,1.0662262724194704
67,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,67.512,1.0662262724194704
68,1.0,1.0,0.7116448161033667,1.3820292802382925,1.043166982064334,67.512,1.0662262724194704
