object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
50,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,0.3,1.1321219251762253
51,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,18.0,1.1321219251762253
52,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,15.5,1.1321219251762253
53,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,5.3,1.1321219251762253
54,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,45.0,1.1321219251762253
55,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,6.283,1.1321219251762253
56,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,6.283,1.1321219251762253
57,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,6.283,1.1321219251762253
58,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,6.283,1.1321219251762253
59,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,1.9,1.1321219251762253
60,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,1.9,1.1321219251762253
61,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,1.9,1.1321219251762253
62,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,2.0,1.1321219251762253
63,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,18.0,1.1321219251762253
64,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,1.9,1.1321219251762253
65,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,8.0,1.1321219251762253
66,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,50.0,1.1321219251762253
67,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,67.512,1.1321219251762253
68,1.0,1.0,0.8809057913296878,1.2378327544921135,0.928918728730153,67.512,1.1321219251762253
