object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
25,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,6.1,1.0872573198157922
26,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,6.1,1.0872573198157922
27,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,4.5,1.0872573198157922
28,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,4.5,1.0872573198157922
29,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,3.3,1.0872573198157922
30,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,3.3,1.0872573198157922
31,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,3.3,1.0872573198157922
32,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,3.0,1.0872573198157922
33,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,3.0,1.0872573198157922
34,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,3.0,1.0872573198157922
35,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,20.0,1.0872573198157922
36,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,20.0,1.0872573198157922
37,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,20.0,1.0872573198157922
38,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,20.0,1.0872573198157922
39,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
40,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
41,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
42,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
43,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
44,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
45,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
46,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
47,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
48,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
49,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
50,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,0.3,1.0872573198157922
51,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,18.0,1.0872573198157922
52,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,15.5,1.0872573198157922
53,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,5.3,1.0872573198157922
54,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,45.0,1.0872573198157922
55,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,6.283,1.0872573198157922
56,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,6.283,1.0872573198157922
57,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,6.283,1.0872573198157922
58,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,6.283,1.0872573198157922
59,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,1.9,1.0872573198157922
60,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,1.9,1.0872573198157922
61,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,1.9,1.0872573198157922
62,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,2.0,1.0872573198157922
63,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,18.0,1.0872573198157922
64,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,1.9,1.0872573198157922
65,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,8.0,1.0872573198157922
66,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,50.0,1.0872573198157922
67,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,67.512,1.0872573198157922
68,1.0,1.0,0.8827747154894662,1.2783234095083063,1.042972243593994,67.512,1.0872573198157922
