object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
26,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,6.1,1.1345393294096349
27,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,4.5,1.1345393294096349
28,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,4.5,1.1345393294096349
29,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,3.3,1.1345393294096349
30,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,3.3,1.1345393294096349
31,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,3.3,1.1345393294096349
32,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,3.0,1.1345393294096349
33,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,3.0,1.1345393294096349
34,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,3.0,1.1345393294096349
35,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,20.0,1.1345393294096349
36,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,20.0,1.1345393294096349
37,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,20.0,1.1345393294096349
38,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,20.0,1.1345393294096349
39,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
40,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
41,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
42,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
43,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
44,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
45,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
46,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
47,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
48,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
49,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
50,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,0.3,1.1345393294096349
51,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,18.0,1.1345393294096349
52,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,15.5,1.1345393294096349
53,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,5.3,1.1345393294096349
54,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,45.0,1.1345393294096349
55,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,6.283,1.1345393294096349
56,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,6.283,1.1345393294096349
57,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,6.283,1.1345393294096349
58,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,6.283,1.1345393294096349
59,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,1.9,1.1345393294096349
60,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,1.9,1.1345393294096349
61,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,1.9,1.1345393294096349
62,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,2.0,1.1345393294096349
63,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,18.0,1.1345393294096349
64,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,1.9,1.1345393294096349
65,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,8.0,1.1345393294096349
66,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,50.0,1.1345393294096349
67,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,67.512,1.1345393294096349
68,1.0,1.0,1.1371059131986254,1.027532514539562,1.0485943514198943,67.512,1.1345393294096349
