object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
43,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,0.3,1.091777256940822
44,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,0.3,1.091777256940822
45,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,0.3,1.091777256940822
46,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,0.3,1.091777256940822
47,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,0.3,1.091777256940822
48,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,0.3,1.091777256940822
49,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,0.3,1.091777256940822
50,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,0.3,1.091777256940822
51,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,18.0,1.091777256940822
52,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,15.5,1.091777256940822
53,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,5.3,1.091777256940822
54,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,45.0,1.091777256940822
55,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,6.283,1.091777256940822
56,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,6.283,1.091777256940822
57,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,6.283,1.091777256940822
58,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,6.283,1.091777256940822
59,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,1.9,1.091777256940822
60,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,1.9,1.091777256940822
61,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,1.9,1.091777256940822
62,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,2.0,1.091777256940822
63,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,18.0,1.091777256940822
64,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,1.9,1.091777256940822
65,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,8.0,1.091777256940822
66,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,50.0,1.091777256940822
67,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,67.512,1.091777256940822
68,1.0,1.0,1.117109677351548,1.237947027100045,0.9565017509343164,67.512,1.091777256940822
