#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   420.100          73.129    -42.582   -112.921            6.140         3321.727      1.097      0.000      0.000    0.00462   20.51677  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   420.100          73.129    -42.582   -112.921            6.140         3321.727      1.097      0.000      0.000    0.00462   20.51677  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   418.100          73.374    -42.469   -112.887            5.942         3308.840      1.136      0.000      0.000    0.00565   19.99916  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   418.100          73.374    -42.469   -112.887            5.942         3308.840      1.136      0.000      0.000    0.00565   19.99916  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   418.100          73.374    -42.469   -112.887            5.942         3308.840      1.136      0.000      0.000    0.00565   19.99916  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   426.177          72.627    -43.013   -113.053            5.790         3370.907      1.136      0.000      0.000    0.00545   19.41119  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   426.177          72.627    -43.013   -113.053            5.790         3370.907      1.136      0.000      0.000    0.00545   19.41119  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   426.177          72.627    -43.013   -113.053            5.790         3370.907      1.136      0.000      0.000    0.00545   19.41119  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   396.499          75.310    -41.066   -112.471            6.507         3148.851      0.910      0.000      0.000    0.01167   22.00819  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   423.914          72.741    -42.819   -112.993            5.664         3348.775      1.051      0.000      0.000    0.00404   18.98207  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   426.100          72.683    -43.017   -113.054            6.459         3371.349      0.900      0.000      0.000    0.00371   21.50043  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   426.100          72.683    -43.017   -113.054            6.459         3371.349      0.900      0.000      0.000    0.00371   21.50043  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   426.100          72.683    -43.017   -113.054            6.459         3371.349      0.900      0.000      0.000    0.00371   21.50043  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   426.100          72.683    -43.017   -113.054            6.459         3371.349      0.900      0.000      0.000    0.00371   21.50043  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   407.325          74.373    -41.781   -112.681            6.478         3230.353      0.898      0.000      0.000    0.00739   21.77870  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   407.325          74.373    -41.781   -112.681            6.478         3230.353      0.898      0.000      0.000    0.00739   21.77870  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   407.325          74.373    -41.781   -112.681            6.478         3230.353      0.898      0.000      0.000    0.00739   21.77870  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   409.100          74.220    -41.899   -112.716            6.822         3243.858      0.898      0.000      0.000    0.00724   22.83374  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   387.100          76.049    -40.407   -112.280            6.314         3073.803      0.910      0.000      0.000    0.00599   21.42532  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   431.100          72.021    -43.283   -113.136            5.520         3401.670      1.095      0.000      0.000    0.00291   18.46047  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
