#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   440.100          72.154    -44.036   -113.371            7.016         3487.574      0.915      0.000      0.000    0.00180   21.51283  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   440.100          72.154    -44.036   -113.371            7.016         3487.574      0.915      0.000      0.000    0.00180   21.51283  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   418.300          73.817    -42.515   -112.901            6.004         3314.056      1.004      0.000      0.000    0.00484   18.66928  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   445.940          71.169    -44.292   -113.452            5.461         3516.878      1.065      0.000      0.000    0.00318   16.79957  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   418.100          73.799    -42.483   -112.892            5.929         3310.445      0.928      0.000      0.000    0.00504   18.47724  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   418.100          73.799    -42.483   -112.892            5.929         3310.445      0.928      0.000      0.000    0.00504   18.47724  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   428.541          72.870    -43.173   -113.102            5.814         3389.124      1.097      0.000      0.000    0.00444   18.00294  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   428.541          72.870    -43.173   -113.102            5.814         3389.124      1.097      0.000      0.000    0.00444   18.00294  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   418.100          73.906    -42.523   -112.904            6.529         3315.002      1.136      0.000      0.000    0.00612   20.24399  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   418.100          73.906    -42.523   -112.904            6.529         3315.002      1.136      0.000      0.000    0.00612   20.24399  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   418.100          73.906    -42.523   -112.904            6.529         3315.002      1.136      0.000      0.000    0.00612   20.24399  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   423.100          73.527    -42.863   -113.007            6.264         3353.750      1.136      0.000      0.000    0.00623   19.46891  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   423.100          73.527    -42.863   -113.007            6.264         3353.750      1.136      0.000      0.000    0.00623   19.46891  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   423.100          73.527    -42.863   -113.007            6.264         3353.750      1.136      0.000      0.000    0.00623   19.46891  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   381.100          76.788    -40.079   -112.187            7.668         3036.413      0.912      0.000      0.000    0.01463   23.95228  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   433.100          72.417    -43.460   -113.191            5.838         3421.915      1.051      0.000      0.000    0.00385   18.04250  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   435.816          72.368    -43.693   -113.263            6.008         3448.526      0.900      0.000      0.000    0.00354   18.58806  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   435.816          72.368    -43.693   -113.263            6.008         3448.526      0.900      0.000      0.000    0.00354   18.58806  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   435.816          72.368    -43.693   -113.263            6.008         3448.526      0.900      0.000      0.000    0.00354   18.58806  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   435.816          72.368    -43.693   -113.263            6.008         3448.526      0.900      0.000      0.000    0.00354   18.58806  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   396.100          75.695    -41.083   -112.476            7.224         3150.858      0.898      0.000      0.000    0.00904   22.49793  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   396.100          75.695    -41.083   -112.476            7.224         3150.858      0.898      0.000      0.000    0.00904   22.49793  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   396.100          75.695    -41.083   -112.476            7.224         3150.858      0.898      0.000      0.000    0.00904   22.49793  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   398.100          75.546    -41.218   -112.515            7.205         3166.155      0.898      0.000      0.000    0.00883   22.42121  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   392.100          75.936    -40.764   -112.383            6.455         3114.466      0.910      0.000      0.000    0.00589   20.22071  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   440.995          71.659    -43.972   -113.350            5.539         3480.270      1.095      0.000      0.000    0.00276   17.09453  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
