object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
30,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,3.3,1.18619537493167
31,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,3.3,1.18619537493167
32,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,3.0,1.18619537493167
33,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,3.0,1.18619537493167
34,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,3.0,1.18619537493167
35,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,20.0,1.18619537493167
36,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,20.0,1.18619537493167
37,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,20.0,1.18619537493167
38,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,20.0,1.18619537493167
39,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
40,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
41,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
42,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
43,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
44,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
45,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
46,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
47,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
48,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
49,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
50,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,0.3,1.18619537493167
51,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,18.0,1.18619537493167
52,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,15.5,1.18619537493167
53,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,5.3,1.18619537493167
54,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,45.0,1.18619537493167
55,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,6.283,1.18619537493167
56,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,6.283,1.18619537493167
57,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,6.283,1.18619537493167
58,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,6.283,1.18619537493167
59,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,1.9,1.18619537493167
60,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,1.9,1.18619537493167
61,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,1.9,1.18619537493167
62,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,2.0,1.18619537493167
63,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,18.0,1.18619537493167
64,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,1.9,1.18619537493167
65,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,8.0,1.18619537493167
66,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,50.0,1.18619537493167
67,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,67.512,1.18619537493167
68,1.0,1.0,1.2035384061298673,0.9151893113988536,1.008631148401935,67.512,1.18619537493167
