#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1791.499          11.220    -45.396   -113.804            0.010         3642.872      0.513      0.000      0.000    0.00000    0.03286  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   414.100          73.687    -42.235   -112.817            6.762         3282.133      0.900      0.000      0.000    0.00430   23.13029  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   414.100          73.687    -42.235   -112.817            6.762         3282.133      0.900      0.000      0.000    0.00430   23.13029  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   414.100          73.687    -42.235   -112.817            6.762         3282.133      0.900      0.000      0.000    0.00430   23.13029  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   414.100          73.687    -42.235   -112.817            6.762         3282.133      0.900      0.000      0.000    0.00430   23.13029  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   397.100          75.157    -41.108   -112.483            7.137         3153.615      0.898      0.000      0.000    0.00833   24.52184  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   397.100          75.157    -41.108   -112.483            7.137         3153.615      0.898      0.000      0.000    0.00833   24.52184  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   397.100          75.157    -41.108   -112.483            7.137         3153.615      0.898      0.000      0.000    0.00833   24.52184  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   399.100          74.991    -41.238   -112.521            6.756         3168.457      0.898      0.000      0.000    0.00812   23.31458  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   381.100          76.453    -40.019   -112.169            6.846         3029.509      0.910      0.000      0.000    0.00638   23.72156  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   417.739          73.261    -42.438   -112.878            5.979         3305.313      1.095      0.000      0.000    0.00349   20.54197  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
