#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   414.472          74.008    -42.243   -112.819            6.016         3283.085      0.928      0.000      0.000    0.00520   19.08187  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   425.100          73.059    -42.939   -113.030            6.010         3362.464      1.097      0.000      0.000    0.00457   18.98719  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   425.100          73.059    -42.939   -113.030            6.010         3362.464      1.097      0.000      0.000    0.00457   18.98719  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   419.100          73.680    -42.575   -112.920            6.439         3320.949      1.136      0.000      0.000    0.00591   20.35100  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   419.100          73.680    -42.575   -112.920            6.439         3320.949      1.136      0.000      0.000    0.00591   20.35100  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   419.100          73.680    -42.575   -112.920            6.439         3320.949      1.136      0.000      0.000    0.00591   20.35100  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   426.100          73.100    -43.048   -113.064            6.472         3374.886      1.136      0.000      0.000    0.00585   20.39177  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   426.100          73.100    -43.048   -113.064            6.472         3374.886      1.136      0.000      0.000    0.00585   20.39177  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   426.100          73.100    -43.048   -113.064            6.472         3374.886      1.136      0.000      0.000    0.00585   20.39177  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   387.100          76.293    -40.471   -112.299            6.902         3081.089      0.911      0.000      0.000    0.01356   22.13591  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   429.100          72.664    -43.192   -113.108            5.831         3391.352      1.051      0.000      0.000    0.00399   18.41013  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   431.525          72.619    -43.406   -113.174            6.106         3415.729      0.900      0.000      0.000    0.00367   19.24991  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   431.525          72.619    -43.406   -113.174            6.106         3415.729      0.900      0.000      0.000    0.00367   19.24991  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   431.525          72.619    -43.406   -113.174            6.106         3415.729      0.900      0.000      0.000    0.00367   19.24991  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   431.525          72.619    -43.406   -113.174            6.106         3415.729      0.900      0.000      0.000    0.00367   19.24991  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   403.300          75.037    -41.549   -112.613            6.561         3203.880      0.898      0.000      0.000    0.00817   20.90258  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   403.300          75.037    -41.549   -112.613            6.561         3203.880      0.898      0.000      0.000    0.00817   20.90258  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   403.300          75.037    -41.549   -112.613            6.561         3203.880      0.898      0.000      0.000    0.00817   20.90258  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   405.100          74.895    -41.670   -112.649            7.063         3217.743      0.898      0.000      0.000    0.00801   22.34847  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   389.984          76.032    -40.616   -112.340            6.137         3097.602      0.910      0.000      0.000    0.00598   19.70720  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   436.459          71.962    -43.673   -113.257            4.812         3446.182      1.095      0.000      0.000    0.00288   15.24883  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
