object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
20,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,6.5,0.9488924549238825
21,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,11.3,0.9488924549238825
22,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,3.3,0.9488924549238825
23,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,3.3,0.9488924549238825
24,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,6.1,0.9488924549238825
25,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,6.1,0.9488924549238825
26,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,6.1,0.9488924549238825
27,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,4.5,0.9488924549238825
28,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,4.5,0.9488924549238825
29,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,3.3,0.9488924549238825
30,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,3.3,0.9488924549238825
31,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,3.3,0.9488924549238825
32,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,3.0,0.9488924549238825
33,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,3.0,0.9488924549238825
34,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,3.0,0.9488924549238825
35,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,20.0,0.9488924549238825
36,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,20.0,0.9488924549238825
37,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,20.0,0.9488924549238825
38,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,20.0,0.9488924549238825
39,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
40,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
41,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
42,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
43,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
44,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
45,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
46,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
47,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
48,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
49,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
50,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,0.3,0.9488924549238825
51,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,18.0,0.9488924549238825
52,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,15.5,0.9488924549238825
53,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,5.3,0.9488924549238825
54,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,45.0,0.9488924549238825
55,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,6.283,0.9488924549238825
56,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,6.283,0.9488924549238825
57,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,6.283,0.9488924549238825
58,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,6.283,0.9488924549238825
59,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,1.9,0.9488924549238825
60,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,1.9,0.9488924549238825
61,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,1.9,0.9488924549238825
62,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,2.0,0.9488924549238825
63,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,18.0,0.9488924549238825
64,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,1.9,0.9488924549238825
65,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,8.0,0.9488924549238825
66,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,50.0,0.9488924549238825
67,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,67.512,0.9488924549238825
68,1.0,1.0,0.7693518836750621,1.3516231736310527,0.9757384447582819,67.512,0.9488924549238825
