#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   404.100          73.980    -41.514   -112.602            6.226         3199.954      1.136      0.000      0.000    0.00667   23.62911  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   404.100          73.980    -41.514   -112.602            6.226         3199.954      1.136      0.000      0.000    0.00667   23.62911  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   404.100          73.980    -41.514   -112.602            6.226         3199.954      1.136      0.000      0.000    0.00667   23.62911  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   374.100          76.681    -39.547   -112.036            7.373         2975.812      0.912      0.000      0.000    0.01440   28.09508  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   407.159          73.594    -41.680   -112.651            5.623         3218.867      1.051      0.000      0.000    0.00458   21.30661  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   409.453          73.445    -41.867   -112.706            6.177         3240.136      0.900      0.000      0.000    0.00415   23.33307  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   409.453          73.445    -41.867   -112.706            6.177         3240.136      0.900      0.000      0.000    0.00415   23.33307  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   409.453          73.445    -41.867   -112.706            6.177         3240.136      0.900      0.000      0.000    0.00415   23.33307  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   409.453          73.445    -41.867   -112.706            6.177         3240.136      0.900      0.000      0.000    0.00415   23.33307  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   387.100          75.566    -40.403   -112.279            6.747         3073.269      0.898      0.000      0.000    0.00886   25.70073  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   387.100          75.566    -40.403   -112.279            6.747         3073.269      0.898      0.000      0.000    0.00886   25.70073  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   387.100          75.566    -40.403   -112.279            6.747         3073.269      0.898      0.000      0.000    0.00886   25.70073  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   388.100          75.476    -40.473   -112.299            7.054         3081.235      0.898      0.000      0.000    0.00874   26.74025  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   377.861          76.359    -39.760   -112.096            6.196         3000.056      0.910      0.000      0.000    0.00628   23.78157  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   413.100          72.978    -42.063   -112.765            5.962         3262.527      1.095      0.000      0.000    0.00335   22.47175  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
