object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
20,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,6.5,1.1140819208734016
21,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,11.3,1.1140819208734016
22,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,3.3,1.1140819208734016
23,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,3.3,1.1140819208734016
24,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,6.1,1.1140819208734016
25,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,6.1,1.1140819208734016
26,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,6.1,1.1140819208734016
27,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,4.5,1.1140819208734016
28,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,4.5,1.1140819208734016
29,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,3.3,1.1140819208734016
30,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,3.3,1.1140819208734016
31,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,3.3,1.1140819208734016
32,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,3.0,1.1140819208734016
33,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,3.0,1.1140819208734016
34,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,3.0,1.1140819208734016
35,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,20.0,1.1140819208734016
36,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,20.0,1.1140819208734016
37,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,20.0,1.1140819208734016
38,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,20.0,1.1140819208734016
39,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
40,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
41,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
42,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
43,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
44,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
45,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
46,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
47,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
48,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
49,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
50,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,0.3,1.1140819208734016
51,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,18.0,1.1140819208734016
52,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,15.5,1.1140819208734016
53,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,5.3,1.1140819208734016
54,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,45.0,1.1140819208734016
55,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,6.283,1.1140819208734016
56,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,6.283,1.1140819208734016
57,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,6.283,1.1140819208734016
58,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,6.283,1.1140819208734016
59,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,1.9,1.1140819208734016
60,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,1.9,1.1140819208734016
61,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,1.9,1.1140819208734016
62,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,2.0,1.1140819208734016
63,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,18.0,1.1140819208734016
64,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,1.9,1.1140819208734016
65,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,8.0,1.1140819208734016
66,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,50.0,1.1140819208734016
67,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,67.512,1.1140819208734016
68,1.0,1.0,0.7420513827656854,0.6825672981329924,1.0575179610907086,67.512,1.1140819208734016
