#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   402.100          75.109    -41.452   -112.584            6.336         3192.912      0.910      0.000      0.000    0.01133   20.28638  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1887.859           2.669    -47.457   -114.499            0.011         3878.409      0.568      0.000      0.000    0.00000    0.02968  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   448.100          70.815    -44.430   -113.495            5.444         3532.540      0.900      0.000      0.000    0.00283   17.06773  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   448.100          70.815    -44.430   -113.495            5.444         3532.540      0.900      0.000      0.000    0.00283   17.06773  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   448.100          70.815    -44.430   -113.495            5.444         3532.540      0.900      0.000      0.000    0.00283   17.06773  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   448.100          70.815    -44.430   -113.495            5.444         3532.540      0.900      0.000      0.000    0.00283   17.06773  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   419.100          73.623    -42.560   -112.915            6.244         3319.178      0.898      0.000      0.000    0.00662   19.78916  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   419.100          73.623    -42.560   -112.915            6.244         3319.178      0.898      0.000      0.000    0.00662   19.78916  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   419.100          73.623    -42.560   -112.915            6.244         3319.178      0.898      0.000      0.000    0.00662   19.78916  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   421.100          73.449    -42.695   -112.956            6.437         3334.645      0.898      0.000      0.000    0.00645   20.32524  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   397.300          75.393    -41.066   -112.471            5.470         3148.828      0.910      0.000      0.000    0.00542   17.52213  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
