object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
31,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,3.3,1.023778639571319
32,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,3.0,1.023778639571319
33,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,3.0,1.023778639571319
34,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,3.0,1.023778639571319
35,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,20.0,1.023778639571319
36,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,20.0,1.023778639571319
37,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,20.0,1.023778639571319
38,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,20.0,1.023778639571319
39,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
40,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
41,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
42,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
43,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
44,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
45,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
46,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
47,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
48,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
49,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
50,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,0.3,1.023778639571319
51,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,18.0,1.023778639571319
52,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,15.5,1.023778639571319
53,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,5.3,1.023778639571319
54,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,45.0,1.023778639571319
55,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,6.283,1.023778639571319
56,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,6.283,1.023778639571319
57,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,6.283,1.023778639571319
58,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,6.283,1.023778639571319
59,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,1.9,1.023778639571319
60,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,1.9,1.023778639571319
61,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,1.9,1.023778639571319
62,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,2.0,1.023778639571319
63,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,18.0,1.023778639571319
64,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,1.9,1.023778639571319
65,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,8.0,1.023778639571319
66,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,50.0,1.023778639571319
67,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,67.512,1.023778639571319
68,1.0,1.0,1.208790848340286,1.3730313226132898,0.9957821542857072,67.512,1.023778639571319
