object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
41,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
42,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
43,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
44,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
45,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
46,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
47,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
48,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
49,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
50,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,0.3,1.0150367182211
51,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,18.0,1.0150367182211
52,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,15.5,1.0150367182211
53,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,5.3,1.0150367182211
54,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,45.0,1.0150367182211
55,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,6.283,1.0150367182211
56,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,6.283,1.0150367182211
57,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,6.283,1.0150367182211
58,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,6.283,1.0150367182211
59,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,1.9,1.0150367182211
60,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,1.9,1.0150367182211
61,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,1.9,1.0150367182211
62,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,2.0,1.0150367182211
63,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,18.0,1.0150367182211
64,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,1.9,1.0150367182211
65,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,8.0,1.0150367182211
66,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,50.0,1.0150367182211
67,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,67.512,1.0150367182211
68,1.0,1.0,0.9532984935814163,1.2973918825559774,1.0343157121668816,67.512,1.0150367182211
