#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   384.100          76.500    -40.271   -112.241            7.152         3058.262      0.911      0.000      0.000    0.01400   22.98790  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1561.048           8.817    -47.579   -114.542            0.013         3892.344      0.568      0.000      0.000    0.00000    0.03813  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1257.282          16.719    -46.662   -114.227            0.017         3787.532      0.568      0.000      0.000    0.00000    0.05268  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   440.300          71.667    -43.952   -113.344            5.463         3477.974      0.900      0.000      0.000    0.00319   17.28657  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   440.300          71.667    -43.952   -113.344            5.463         3477.974      0.900      0.000      0.000    0.00319   17.28657  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   440.300          71.667    -43.952   -113.344            5.463         3477.974      0.900      0.000      0.000    0.00319   17.28657  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   440.300          71.667    -43.952   -113.344            5.463         3477.974      0.900      0.000      0.000    0.00319   17.28657  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   402.100          75.116    -41.465   -112.588            6.965         3194.352      0.898      0.000      0.000    0.00828   22.17282  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   402.100          75.116    -41.465   -112.588            6.965         3194.352      0.898      0.000      0.000    0.00828   22.17282  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   402.100          75.116    -41.465   -112.588            6.965         3194.352      0.898      0.000      0.000    0.00828   22.17282  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   404.300          74.943    -41.611   -112.631            6.058         3210.964      0.898      0.000      0.000    0.00805   19.51265  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1561.048           8.817    -47.579   -114.542            0.013         3892.344      0.568      0.000      0.000    0.00000    0.03813  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   393.904          75.684    -40.857   -112.410            5.902         3125.026      0.910      0.000      0.000    0.00567   18.99803  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
