object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
40,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
41,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
42,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
43,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
44,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
45,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
46,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
47,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
48,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
49,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
50,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,0.3,1.0119124034808091
51,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,18.0,1.0119124034808091
52,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,15.5,1.0119124034808091
53,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,5.3,1.0119124034808091
54,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,45.0,1.0119124034808091
55,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,6.283,1.0119124034808091
56,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,6.283,1.0119124034808091
57,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,6.283,1.0119124034808091
58,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,6.283,1.0119124034808091
59,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,1.9,1.0119124034808091
60,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,1.9,1.0119124034808091
61,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,1.9,1.0119124034808091
62,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,2.0,1.0119124034808091
63,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,18.0,1.0119124034808091
64,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,1.9,1.0119124034808091
65,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,8.0,1.0119124034808091
66,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,50.0,1.0119124034808091
67,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,67.512,1.0119124034808091
68,1.0,1.0,1.0160892457608388,1.0382937369737544,0.981741445392653,67.512,1.0119124034808091
