object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
26,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,6.1,1.013707771630904
27,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,4.5,1.013707771630904
28,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,4.5,1.013707771630904
29,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,3.3,1.013707771630904
30,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,3.3,1.013707771630904
31,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,3.3,1.013707771630904
32,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,3.0,1.013707771630904
33,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,3.0,1.013707771630904
34,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,3.0,1.013707771630904
35,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,20.0,1.013707771630904
36,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,20.0,1.013707771630904
37,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,20.0,1.013707771630904
38,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,20.0,1.013707771630904
39,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
40,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
41,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
42,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
43,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
44,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
45,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
46,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
47,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
48,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
49,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
50,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,0.3,1.013707771630904
51,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,18.0,1.013707771630904
52,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,15.5,1.013707771630904
53,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,5.3,1.013707771630904
54,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,45.0,1.013707771630904
55,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,6.283,1.013707771630904
56,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,6.283,1.013707771630904
57,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,6.283,1.013707771630904
58,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,6.283,1.013707771630904
59,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,1.9,1.013707771630904
60,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,1.9,1.013707771630904
61,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,1.9,1.013707771630904
62,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,2.0,1.013707771630904
63,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,18.0,1.013707771630904
64,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,1.9,1.013707771630904
65,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,8.0,1.013707771630904
66,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,50.0,1.013707771630904
67,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,67.512,1.013707771630904
68,1.0,1.0,1.2877649660848989,1.185181915523341,0.9488162373117253,67.512,1.013707771630904
