#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   434.850          72.109    -43.647   -113.249            6.423         3443.213      0.915      0.000      0.000    0.00179   21.09538  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   434.850          72.109    -43.647   -113.249            6.423         3443.213      0.915      0.000      0.000    0.00179   21.09538  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   434.850          72.109    -43.647   -113.249            6.423         3443.213      0.915      0.000      0.000    0.00179   21.09538  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   415.696          73.648    -42.300   -112.836            5.873         3289.543      1.004      0.000      0.000    0.00472   19.41635  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   415.269          73.651    -42.257   -112.823            5.253         3284.697      0.928      0.000      0.000    0.00493   17.48417  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   415.269          73.651    -42.257   -112.823            5.253         3284.697      0.928      0.000      0.000    0.00493   17.48417  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   426.100          72.611    -42.960   -113.036            5.691         3364.823      1.097      0.000      0.000    0.00428   18.73234  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   426.100          72.611    -42.960   -113.036            5.691         3364.823      1.097      0.000      0.000    0.00428   18.73234  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   417.488          73.546    -42.441   -112.879            6.051         3305.608      1.136      0.000      0.000    0.00579   19.96338  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   417.488          73.546    -42.441   -112.879            6.051         3305.608      1.136      0.000      0.000    0.00579   19.96338  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   417.488          73.546    -42.441   -112.879            6.051         3305.608      1.136      0.000      0.000    0.00579   19.96338  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   423.528          73.031    -42.849   -113.003            6.047         3352.201      1.136      0.000      0.000    0.00579   19.90962  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   423.528          73.031    -42.849   -113.003            6.047         3352.201      1.136      0.000      0.000    0.00579   19.90962  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   423.528          73.031    -42.849   -113.003            6.047         3352.201      1.136      0.000      0.000    0.00579   19.90962  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   382.100          76.526    -40.127   -112.200            7.463         3041.901      0.911      0.000      0.000    0.01406   24.77929  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1307.042          15.586    -46.764   -114.261            0.016         3799.199      0.568      0.000      0.000    0.00000    0.05132  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   432.926          72.108    -43.454   -113.189            5.830         3421.226      0.900      0.000      0.000    0.00341   19.15965  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   432.926          72.108    -43.454   -113.189            5.830         3421.226      0.900      0.000      0.000    0.00341   19.15965  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   432.926          72.108    -43.454   -113.189            5.830         3421.226      0.900      0.000      0.000    0.00341   19.15965  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   432.926          72.108    -43.454   -113.189            5.830         3421.226      0.900      0.000      0.000    0.00341   19.15965  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.100          75.186    -41.252   -112.525            7.003         3170.127      0.898      0.000      0.000    0.00837   23.14011  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.100          75.186    -41.252   -112.525            7.003         3170.127      0.898      0.000      0.000    0.00837   23.14011  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.100          75.186    -41.252   -112.525            7.003         3170.127      0.898      0.000      0.000    0.00837   23.14011  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   401.100          75.023    -41.386   -112.565            6.969         3185.318      0.898      0.000      0.000    0.00816   23.01434  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1307.042          15.586    -46.764   -114.261            0.016         3799.199      0.568      0.000      0.000    0.00000    0.05132  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   390.100          75.857    -40.598   -112.335            5.983         3095.587      0.910      0.000      0.000    0.00582   20.01219  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
