#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   426.300          72.819    -43.026   -113.057            5.562         3372.364      1.136      0.000      0.000    0.00561   18.22173  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   426.300          72.819    -43.026   -113.057            5.562         3372.364      1.136      0.000      0.000    0.00561   18.22173  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   381.100          76.632    -40.061   -112.181            7.210         3034.371      0.912      0.000      0.000    0.01428   23.83584  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1958.341           1.870    -47.572   -114.539            0.010         3891.526      0.568      0.000      0.000    0.00000    0.02927  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1454.922          11.208    -46.677   -114.231            0.013         3789.177      0.568      0.000      0.000    0.00000    0.04303  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   439.954          71.412    -43.897   -113.327            5.607         3471.695      0.900      0.000      0.000    0.00308   18.19060  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   439.954          71.412    -43.897   -113.327            5.607         3471.695      0.900      0.000      0.000    0.00308   18.19060  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   439.954          71.412    -43.897   -113.327            5.607         3471.695      0.900      0.000      0.000    0.00308   18.19060  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   439.954          71.412    -43.897   -113.327            5.607         3471.695      0.900      0.000      0.000    0.00308   18.19060  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   398.300          75.295    -41.201   -112.510            6.356         3164.235      0.898      0.000      0.000    0.00850   20.98256  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   398.300          75.295    -41.201   -112.510            6.356         3164.235      0.898      0.000      0.000    0.00850   20.98256  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   398.300          75.295    -41.201   -112.510            6.356         3164.235      0.898      0.000      0.000    0.00850   20.98256  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   401.100          75.071    -41.382   -112.563            6.306         3184.835      0.898      0.000      0.000    0.00822   20.83033  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1958.341           1.870    -47.572   -114.539            0.010         3891.526      0.568      0.000      0.000    0.00000    0.02927  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   393.100          75.626    -40.788   -112.390            6.044         3117.205      0.910      0.000      0.000    0.00562   19.95182  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
