object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
59,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,1.9,1.049171502380757
60,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,1.9,1.049171502380757
61,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,1.9,1.049171502380757
62,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,2.0,1.049171502380757
63,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,18.0,1.049171502380757
64,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,1.9,1.049171502380757
65,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,8.0,1.049171502380757
66,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,50.0,1.049171502380757
67,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,67.512,1.049171502380757
68,1.0,1.0,0.8435834293284706,1.0596198206262477,0.9012966722850333,67.512,1.049171502380757
