object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
52,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,15.5,1.0108264599123016
53,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,5.3,1.0108264599123016
54,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,45.0,1.0108264599123016
55,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,6.283,1.0108264599123016
56,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,6.283,1.0108264599123016
57,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,6.283,1.0108264599123016
58,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,6.283,1.0108264599123016
59,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,1.9,1.0108264599123016
60,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,1.9,1.0108264599123016
61,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,1.9,1.0108264599123016
62,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,2.0,1.0108264599123016
63,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,18.0,1.0108264599123016
64,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,1.9,1.0108264599123016
65,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,8.0,1.0108264599123016
66,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,50.0,1.0108264599123016
67,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,67.512,1.0108264599123016
68,1.0,1.0,1.016460730252401,1.2566963713865134,0.9229776293391599,67.512,1.0108264599123016
