#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   385.100          76.451    -40.341   -112.261            7.315         3066.240      0.911      0.000      0.000    0.01390   23.25496  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   385.100          76.451    -40.341   -112.261            7.315         3066.240      0.911      0.000      0.000    0.01390   23.25496  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   385.100          76.451    -40.341   -112.261            7.315         3066.240      0.911      0.000      0.000    0.01390   23.25496  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   385.100          76.451    -40.341   -112.261            7.315         3066.240      0.911      0.000      0.000    0.01390   23.25496  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   385.100          76.451    -40.341   -112.261            7.315         3066.240      0.911      0.000      0.000    0.01390   23.25496  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   385.100          76.451    -40.341   -112.261            7.315         3066.240      0.911      0.000      0.000    0.01390   23.25496  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   385.100          76.451    -40.341   -112.261            7.315         3066.240      0.911      0.000      0.000    0.01390   23.25496  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   385.100          76.451    -40.341   -112.261            7.315         3066.240      0.911      0.000      0.000    0.01390   23.25496  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1290.639          15.756    -47.274   -114.437            0.016         3857.513      0.568      0.000      0.000    0.00000    0.05050  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   438.100          71.981    -43.819   -113.303            5.898         3462.905      0.900      0.000      0.000    0.00334   18.50819  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   438.100          71.981    -43.819   -113.303            5.898         3462.905      0.900      0.000      0.000    0.00334   18.50819  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   438.100          71.981    -43.819   -113.303            5.898         3462.905      0.900      0.000      0.000    0.00334   18.50819  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   438.100          71.981    -43.819   -113.303            5.898         3462.905      0.900      0.000      0.000    0.00334   18.50819  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   403.100          75.072    -41.534   -112.608            6.864         3202.175      0.898      0.000      0.000    0.00822   21.70345  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   403.100          75.072    -41.534   -112.608            6.864         3202.175      0.898      0.000      0.000    0.00822   21.70345  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   403.100          75.072    -41.534   -112.608            6.864         3202.175      0.898      0.000      0.000    0.00822   21.70345  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   405.100          74.914    -41.668   -112.648            6.901         3217.506      0.898      0.000      0.000    0.00803   21.79129  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1290.639          15.756    -47.274   -114.437            0.016         3857.513      0.568      0.000      0.000    0.00000    0.05050  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   392.445          75.838    -40.773   -112.386            6.073         3115.511      0.910      0.000      0.000    0.00580   19.34748  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
