#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   420.100          72.815    -42.631   -112.936            7.090         3327.336      0.915      0.000      0.000    0.00199   25.29164  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   420.100          72.815    -42.631   -112.936            7.090         3327.336      0.915      0.000      0.000    0.00199   25.29164  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   420.100          72.815    -42.631   -112.936            7.090         3327.336      0.915      0.000      0.000    0.00199   25.29164  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   406.300          73.979    -41.643   -112.640            5.448         3214.620      1.004      0.000      0.000    0.00496   19.82744  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   406.335          73.946    -41.631   -112.636            5.103         3213.253      0.928      0.000      0.000    0.00515   18.51101  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   406.335          73.946    -41.631   -112.636            5.103         3213.253      0.928      0.000      0.000    0.00515   18.51101  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   416.142          72.954    -42.264   -112.825            3.194         3285.491      1.097      0.000      0.000    0.00450   11.52946  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   416.142          72.954    -42.264   -112.825            3.194         3285.491      1.097      0.000      0.000    0.00450   11.52946  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   414.274          73.194    -42.170   -112.797            5.411         3274.705      1.136      0.000      0.000    0.00550   19.63580  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   414.274          73.194    -42.170   -112.797            5.411         3274.705      1.136      0.000      0.000    0.00550   19.63580  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   414.274          73.194    -42.170   -112.797            5.411         3274.705      1.136      0.000      0.000    0.00550   19.63580  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   423.100          72.299    -42.750   -112.972            6.083         3340.882      1.136      0.000      0.000    0.00520   21.78179  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   423.100          72.299    -42.750   -112.972            6.083         3340.882      1.136      0.000      0.000    0.00520   21.78179  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   423.100          72.299    -42.750   -112.972            6.083         3340.882      1.136      0.000      0.000    0.00520   21.78179  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   397.725          74.810    -41.095   -112.479            6.150         3152.192      0.910      0.000      0.000    0.01083   22.33477  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1265.657          17.578    -45.680   -113.897            0.016         3675.249      0.568      0.000      0.000    0.00000    0.05799  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   419.705          72.564    -42.483   -112.891            4.595         3310.391      1.051      0.000      0.000    0.00393   16.64929  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   422.100          72.469    -42.694   -112.955            5.867         3334.480      0.900      0.000      0.000    0.00359   21.09656  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   422.100          72.469    -42.694   -112.955            5.867         3334.480      0.900      0.000      0.000    0.00359   21.09656  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   422.100          72.469    -42.694   -112.955            5.867         3334.480      0.900      0.000      0.000    0.00359   21.09656  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   422.100          72.469    -42.694   -112.955            5.867         3334.480      0.900      0.000      0.000    0.00359   21.09656  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   405.100          74.115    -41.588   -112.624            6.691         3208.344      0.898      0.000      0.000    0.00712   24.06155  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   405.100          74.115    -41.588   -112.624            6.691         3208.344      0.898      0.000      0.000    0.00712   24.06155  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   405.100          74.115    -41.588   -112.624            6.691         3208.344      0.898      0.000      0.000    0.00712   24.06155  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   407.100          73.928    -41.717   -112.662            6.405         3223.060      0.898      0.000      0.000    0.00693   23.09763  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1265.657          17.578    -45.680   -113.897            0.016         3675.249      0.568      0.000      0.000    0.00000    0.05799  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   383.416          76.060    -40.131   -112.201            6.055         3042.362      0.910      0.000      0.000    0.00600   22.07204  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
