#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   420.422          73.119    -42.654   -112.943            6.327         3329.959      1.242      0.000      0.000    0.00480   21.65602  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   413.100          73.860    -42.205   -112.808            7.143         3278.722      0.915      0.000      0.000    0.00232   24.42042  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   413.100          73.860    -42.205   -112.808            7.143         3278.722      0.915      0.000      0.000    0.00232   24.42042  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   413.100          73.860    -42.205   -112.808            7.143         3278.722      0.915      0.000      0.000    0.00232   24.42042  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   400.100          74.891    -41.291   -112.537            6.641         3174.514      1.004      0.000      0.000    0.00569   22.87102  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   420.216          73.041    -42.607   -112.929            5.632         3324.602      1.065      0.000      0.000    0.00417   19.39675  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   425.100          72.460    -42.887   -113.014            5.735         3356.474      1.001      0.000      0.000    0.00270   19.61852  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   399.784          74.906    -41.261   -112.528            6.244         3171.136      0.928      0.000      0.000    0.00595   21.60263  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   399.784          74.906    -41.261   -112.528            6.244         3171.136      0.928      0.000      0.000    0.00595   21.60263  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1754.427           1.284    -45.744   -113.916            0.012         3682.557      0.535      0.000      0.000    0.00000    0.03545  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1754.427           1.284    -45.744   -113.916            0.012         3682.557      0.535      0.000      0.000    0.00000    0.03545  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1754.427           1.284    -45.744   -113.916            0.012         3682.557      0.535      0.000      0.000    0.00000    0.03545  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   407.907          74.191    -41.798   -112.686            6.141         3232.306      1.097      0.000      0.000    0.00541   21.18605  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   407.907          74.191    -41.798   -112.686            6.141         3232.306      1.097      0.000      0.000    0.00541   21.18605  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   403.100          74.648    -41.502   -112.599            6.923         3198.566      1.136      0.000      0.000    0.00684   23.73941  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   403.100          74.648    -41.502   -112.599            6.923         3198.566      1.136      0.000      0.000    0.00684   23.73941  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   403.100          74.648    -41.502   -112.599            6.923         3198.566      1.136      0.000      0.000    0.00684   23.73941  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   409.100          74.141    -41.903   -112.717            6.609         3244.290      1.136      0.000      0.000    0.00683   22.70399  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   409.100          74.141    -41.903   -112.717            6.609         3244.290      1.136      0.000      0.000    0.00683   22.70399  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   409.100          74.141    -41.903   -112.717            6.609         3244.290      1.136      0.000      0.000    0.00683   22.70399  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.100          76.624    -39.914   -112.139            7.363         3017.548      0.912      0.000      0.000    0.01427   25.47809  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   439.100          71.110    -43.821   -113.303            5.585         3463.054      1.136      0.000      0.000    0.00217   18.99813  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   411.100          73.893    -42.002   -112.747            6.029         3255.605      1.051      0.000      0.000    0.00479   20.79412  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   413.100          73.787    -42.171   -112.798            6.796         3274.863      0.900      0.000      0.000    0.00437   23.23413  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   413.100          73.787    -42.171   -112.798            6.796         3274.863      0.900      0.000      0.000    0.00437   23.23413  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   413.100          73.787    -42.171   -112.798            6.796         3274.863      0.900      0.000      0.000    0.00437   23.23413  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   413.100          73.787    -42.171   -112.798            6.796         3274.863      0.900      0.000      0.000    0.00437   23.23413  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.589    -40.777   -112.387            6.881         3115.949      0.898      0.000      0.000    0.00889   23.78074  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.589    -40.777   -112.387            6.881         3115.949      0.898      0.000      0.000    0.00889   23.78074  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.589    -40.777   -112.387            6.881         3115.949      0.898      0.000      0.000    0.00889   23.78074  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.100          75.507    -40.847   -112.407            7.180         3123.959      0.898      0.000      0.000    0.00878   24.69921  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   381.100          76.458    -40.016   -112.169            6.492         3029.238      0.910      0.000      0.000    0.00638   22.59721  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   416.481          73.394    -42.362   -112.855            6.077         3296.572      1.095      0.000      0.000    0.00356   20.83857  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
