object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
45,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,0.3,0.9407982682802958
46,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,0.3,0.9407982682802958
47,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,0.3,0.9407982682802958
48,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,0.3,0.9407982682802958
49,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,0.3,0.9407982682802958
50,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,0.3,0.9407982682802958
51,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,18.0,0.9407982682802958
52,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,15.5,0.9407982682802958
53,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,5.3,0.9407982682802958
54,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,45.0,0.9407982682802958
55,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,6.283,0.9407982682802958
56,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,6.283,0.9407982682802958
57,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,6.283,0.9407982682802958
58,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,6.283,0.9407982682802958
59,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,1.9,0.9407982682802958
60,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,1.9,0.9407982682802958
61,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,1.9,0.9407982682802958
62,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,2.0,0.9407982682802958
63,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,18.0,0.9407982682802958
64,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,1.9,0.9407982682802958
65,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,8.0,0.9407982682802958
66,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,50.0,0.9407982682802958
67,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,67.512,0.9407982682802958
68,1.0,1.0,0.9509654508218086,1.443517050562749,1.0654639566222017,67.512,0.9407982682802958
