#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   412.100          73.707    -42.079   -112.770            6.550         3264.362      1.136      0.000      0.000    0.00640   22.90073  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   412.100          73.707    -42.079   -112.770            6.550         3264.362      1.136      0.000      0.000    0.00640   22.90073  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   412.100          73.707    -42.079   -112.770            6.550         3264.362      1.136      0.000      0.000    0.00640   22.90073  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   377.382          76.685    -39.792   -112.105            7.030         3003.672      0.912      0.000      0.000    0.01439   24.97373  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   417.100          73.102    -42.359   -112.854            6.052         3296.286      1.051      0.000      0.000    0.00426   21.13936  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   419.586          72.984    -42.566   -112.916            6.077         3319.866      0.900      0.000      0.000    0.00387   21.25957  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   419.586          72.984    -42.566   -112.916            6.077         3319.866      0.900      0.000      0.000    0.00387   21.25957  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   419.586          72.984    -42.566   -112.916            6.077         3319.866      0.900      0.000      0.000    0.00387   21.25957  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   419.586          72.984    -42.566   -112.916            6.077         3319.866      0.900      0.000      0.000    0.00387   21.25957  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.490    -40.765   -112.383            6.892         3114.604      0.898      0.000      0.000    0.00876   24.28162  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.490    -40.765   -112.383            6.892         3114.604      0.898      0.000      0.000    0.00876   24.28162  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.490    -40.765   -112.383            6.892         3114.604      0.898      0.000      0.000    0.00876   24.28162  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.682          75.358    -40.871   -112.414            6.517         3126.597      0.898      0.000      0.000    0.00858   23.06206  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   383.100          76.207    -40.129   -112.201            6.412         3042.144      0.910      0.000      0.000    0.00614   22.72814  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   423.919          72.412    -42.797   -112.986            5.611         3346.267      1.095      0.000      0.000    0.00308   19.61625  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
