#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   432.100          72.096    -43.449   -113.187            7.016         3420.639      0.915      0.000      0.000    0.00179   23.54629  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   432.100          72.096    -43.449   -113.187            7.016         3420.639      0.915      0.000      0.000    0.00179   23.54629  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   432.100          72.096    -43.449   -113.187            7.016         3420.639      0.915      0.000      0.000    0.00179   23.54629  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   414.641          73.530    -42.207   -112.808            5.775         3278.985      1.004      0.000      0.000    0.00464   19.67249  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1096.523          22.931    -44.699   -113.579            0.021         3563.282      0.501      0.000      0.000    0.00000    0.06869  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   414.300          73.524    -42.169   -112.797            5.372         3274.588      0.928      0.000      0.000    0.00483   18.33830  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   414.300          73.524    -42.169   -112.797            5.372         3274.588      0.928      0.000      0.000    0.00483   18.33830  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   425.100          72.446    -42.865   -113.007            5.531         3353.984      1.097      0.000      0.000    0.00418   18.77176  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   425.100          72.446    -42.865   -113.007            5.531         3353.984      1.097      0.000      0.000    0.00418   18.77176  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   415.300          73.539    -42.277   -112.829            5.632         3286.905      1.136      0.000      0.000    0.00578   19.26419  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   415.300          73.539    -42.277   -112.829            5.632         3286.905      1.136      0.000      0.000    0.00578   19.26419  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   415.300          73.539    -42.277   -112.829            5.632         3286.905      1.136      0.000      0.000    0.00578   19.26419  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   420.961          73.046    -42.657   -112.944            5.922         3330.249      1.136      0.000      0.000    0.00580   20.15986  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   420.961          73.046    -42.657   -112.944            5.922         3330.249      1.136      0.000      0.000    0.00580   20.15986  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   420.961          73.046    -42.657   -112.944            5.922         3330.249      1.136      0.000      0.000    0.00580   20.15986  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.100          76.651    -39.917   -112.140            7.542         3017.953      0.912      0.000      0.000    0.01433   25.81909  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1519.002          10.197    -46.724   -114.247            0.013         3794.631      0.568      0.000      0.000    0.00000    0.04195  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1238.923          17.851    -45.867   -113.959            0.017         3696.654      0.568      0.000      0.000    0.00000    0.05696  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   431.860          71.926    -43.357   -113.158            5.726         3410.121      0.900      0.000      0.000    0.00332   19.38369  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   431.860          71.926    -43.357   -113.158            5.726         3410.121      0.900      0.000      0.000    0.00332   19.38369  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   431.860          71.926    -43.357   -113.158            5.726         3410.121      0.900      0.000      0.000    0.00332   19.38369  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   431.860          71.926    -43.357   -113.158            5.726         3410.121      0.900      0.000      0.000    0.00332   19.38369  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   396.100          75.291    -41.039   -112.463            6.832         3145.770      0.898      0.000      0.000    0.00850   23.33998  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   396.100          75.291    -41.039   -112.463            6.832         3145.770      0.898      0.000      0.000    0.00850   23.33998  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   396.100          75.291    -41.039   -112.463            6.832         3145.770      0.898      0.000      0.000    0.00850   23.33998  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   398.100          75.125    -41.172   -112.502            6.791         3160.903      0.898      0.000      0.000    0.00829   23.18575  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1519.002          10.197    -46.724   -114.247            0.013         3794.631      0.568      0.000      0.000    0.00000    0.04195  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   389.100          75.810    -40.517   -112.312            5.988         3086.263      0.910      0.000      0.000    0.00578   20.62625  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
