object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
56,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,6.283,0.9366800552284569
57,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,6.283,0.9366800552284569
58,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,6.283,0.9366800552284569
59,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,1.9,0.9366800552284569
60,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,1.9,0.9366800552284569
61,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,1.9,0.9366800552284569
62,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,2.0,0.9366800552284569
63,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,18.0,0.9366800552284569
64,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,1.9,0.9366800552284569
65,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,8.0,0.9366800552284569
66,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,50.0,0.9366800552284569
67,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,67.512,0.9366800552284569
68,1.0,1.0,0.8263325463691403,0.7913989660951782,0.9002589977561875,67.512,0.9366800552284569
