object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
19,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,3.5,1.0077690063273366
20,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,6.5,1.0077690063273366
21,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,11.3,1.0077690063273366
22,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,3.3,1.0077690063273366
23,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,3.3,1.0077690063273366
24,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,6.1,1.0077690063273366
25,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,6.1,1.0077690063273366
26,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,6.1,1.0077690063273366
27,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,4.5,1.0077690063273366
28,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,4.5,1.0077690063273366
29,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,3.3,1.0077690063273366
30,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,3.3,1.0077690063273366
31,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,3.3,1.0077690063273366
32,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,3.0,1.0077690063273366
33,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,3.0,1.0077690063273366
34,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,3.0,1.0077690063273366
35,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,20.0,1.0077690063273366
36,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,20.0,1.0077690063273366
37,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,20.0,1.0077690063273366
38,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,20.0,1.0077690063273366
39,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
40,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
41,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
42,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
43,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
44,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
45,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
46,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
47,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
48,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
49,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
50,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,0.3,1.0077690063273366
51,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,18.0,1.0077690063273366
52,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,15.5,1.0077690063273366
53,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,5.3,1.0077690063273366
54,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,45.0,1.0077690063273366
55,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,6.283,1.0077690063273366
56,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,6.283,1.0077690063273366
57,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,6.283,1.0077690063273366
58,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,6.283,1.0077690063273366
59,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,1.9,1.0077690063273366
60,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,1.9,1.0077690063273366
61,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,1.9,1.0077690063273366
62,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,2.0,1.0077690063273366
63,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,18.0,1.0077690063273366
64,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,1.9,1.0077690063273366
65,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,8.0,1.0077690063273366
66,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,50.0,1.0077690063273366
67,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,67.512,1.0077690063273366
68,1.0,1.0,1.2736794193579273,0.9338167470781016,0.9653749073660227,67.512,1.0077690063273366
