#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   407.100          74.622    -41.771   -112.678            6.468         3229.191      0.928      0.000      0.000    0.00570   20.80200  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   416.100          73.857    -42.368   -112.857            6.473         3297.363      1.097      0.000      0.000    0.00515   20.72085  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   416.100          73.857    -42.368   -112.857            6.473         3297.363      1.097      0.000      0.000    0.00515   20.72085  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   416.100          73.881    -42.382   -112.861            6.679         3298.898      1.136      0.000      0.000    0.00609   21.35814  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   416.100          73.881    -42.382   -112.861            6.679         3298.898      1.136      0.000      0.000    0.00609   21.35814  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   416.100          73.881    -42.382   -112.861            6.679         3298.898      1.136      0.000      0.000    0.00609   21.35814  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   425.100          73.105    -42.984   -113.044            6.740         3367.619      1.136      0.000      0.000    0.00586   21.44993  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   425.100          73.105    -42.984   -113.044            6.740         3367.619      1.136      0.000      0.000    0.00586   21.44993  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   425.100          73.105    -42.984   -113.044            6.740         3367.619      1.136      0.000      0.000    0.00586   21.44993  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   405.100          74.792    -41.644   -112.641            6.770         3214.727      0.910      0.000      0.000    0.01081   21.71608  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   450.300          70.576    -44.589   -113.546            5.140         3550.789      1.136      0.000      0.000    0.00201   16.30143  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   419.100          73.585    -42.562   -112.916            6.397         3319.488      1.051      0.000      0.000    0.00458   20.45574  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1881.061           9.176    -46.194   -114.068            0.009         3733.997      0.513      0.000      0.000    0.00000    0.02896  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   421.947          73.445    -42.784   -112.983            6.267         3344.711      0.900      0.000      0.000    0.00415   20.12637  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   421.947          73.445    -42.784   -112.983            6.267         3344.711      0.900      0.000      0.000    0.00415   20.12637  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   421.947          73.445    -42.784   -112.983            6.267         3344.711      0.900      0.000      0.000    0.00415   20.12637  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   421.947          73.445    -42.784   -112.983            6.267         3344.711      0.900      0.000      0.000    0.00415   20.12637  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   409.100          74.480    -41.922   -112.723            6.694         3246.468      0.898      0.000      0.000    0.00752   21.50960  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   409.100          74.480    -41.922   -112.723            6.694         3246.468      0.898      0.000      0.000    0.00752   21.50960  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   409.100          74.480    -41.922   -112.723            6.694         3246.468      0.898      0.000      0.000    0.00752   21.50960  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   410.100          74.401    -41.994   -112.745            7.053         3254.689      0.898      0.000      0.000    0.00743   22.54109  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   385.184          76.372    -40.312   -112.253            6.167         3062.971      0.910      0.000      0.000    0.00629   20.10727  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   425.485          73.016    -42.984   -113.044            6.031         3367.553      1.095      0.000      0.000    0.00336   19.28256  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
