#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   394.100          75.488    -40.907   -112.425            7.021         3130.783      0.910      0.000      0.000    0.01200   23.71220  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   394.100          75.488    -40.907   -112.425            7.021         3130.783      0.910      0.000      0.000    0.01200   23.71220  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   394.100          75.488    -40.907   -112.425            7.021         3130.783      0.910      0.000      0.000    0.01200   23.71220  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   394.100          75.488    -40.907   -112.425            7.021         3130.783      0.910      0.000      0.000    0.01200   23.71220  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   394.100          75.488    -40.907   -112.425            7.021         3130.783      0.910      0.000      0.000    0.01200   23.71220  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   394.100          75.488    -40.907   -112.425            7.021         3130.783      0.910      0.000      0.000    0.01200   23.71220  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   394.100          75.488    -40.907   -112.425            7.021         3130.783      0.910      0.000      0.000    0.01200   23.71220  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   417.300          73.394    -42.407   -112.868            5.586         3301.764      1.051      0.000      0.000    0.00444   18.90090  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   420.100          73.248    -42.629   -112.936            6.364         3327.054      0.900      0.000      0.000    0.00403   21.38659  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   420.100          73.248    -42.629   -112.936            6.364         3327.054      0.900      0.000      0.000    0.00403   21.38659  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   420.100          73.248    -42.629   -112.936            6.364         3327.054      0.900      0.000      0.000    0.00403   21.38659  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   420.100          73.248    -42.629   -112.936            6.364         3327.054      0.900      0.000      0.000    0.00403   21.38659  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   404.100          74.637    -41.570   -112.619            6.948         3206.337      0.898      0.000      0.000    0.00770   23.37404  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   404.100          74.637    -41.570   -112.619            6.948         3206.337      0.898      0.000      0.000    0.00770   23.37404  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   404.100          74.637    -41.570   -112.619            6.948         3206.337      0.898      0.000      0.000    0.00770   23.37404  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   406.100          74.468    -41.700   -112.657            6.514         3221.130      0.898      0.000      0.000    0.00751   22.03187  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   383.558          76.322    -40.180   -112.215            6.321         3047.932      0.910      0.000      0.000    0.00624   21.56943  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   424.100          72.746    -42.848   -113.002            5.860         3352.050      1.095      0.000      0.000    0.00324   19.70071  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
