object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
25,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,6.1,1.1664740943284988
26,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,6.1,1.1664740943284988
27,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,4.5,1.1664740943284988
28,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,4.5,1.1664740943284988
29,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,3.3,1.1664740943284988
30,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,3.3,1.1664740943284988
31,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,3.3,1.1664740943284988
32,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,3.0,1.1664740943284988
33,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,3.0,1.1664740943284988
34,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,3.0,1.1664740943284988
35,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,20.0,1.1664740943284988
36,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,20.0,1.1664740943284988
37,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,20.0,1.1664740943284988
38,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,20.0,1.1664740943284988
39,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
40,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
41,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
42,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
43,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
44,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
45,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
46,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
47,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
48,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
49,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
50,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,0.3,1.1664740943284988
51,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,18.0,1.1664740943284988
52,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,15.5,1.1664740943284988
53,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,5.3,1.1664740943284988
54,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,45.0,1.1664740943284988
55,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,6.283,1.1664740943284988
56,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,6.283,1.1664740943284988
57,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,6.283,1.1664740943284988
58,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,6.283,1.1664740943284988
59,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,1.9,1.1664740943284988
60,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,1.9,1.1664740943284988
61,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,1.9,1.1664740943284988
62,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,2.0,1.1664740943284988
63,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,18.0,1.1664740943284988
64,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,1.9,1.1664740943284988
65,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,8.0,1.1664740943284988
66,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,50.0,1.1664740943284988
67,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,67.512,1.1664740943284988
68,1.0,1.0,1.0959465787547398,1.1850755407999631,0.9959936627302167,67.512,1.1664740943284988
