object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
29,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,3.3,1.2400918565206518
30,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,3.3,1.2400918565206518
31,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,3.3,1.2400918565206518
32,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,3.0,1.2400918565206518
33,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,3.0,1.2400918565206518
34,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,3.0,1.2400918565206518
35,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,20.0,1.2400918565206518
36,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,20.0,1.2400918565206518
37,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,20.0,1.2400918565206518
38,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,20.0,1.2400918565206518
39,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
40,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
41,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
42,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
43,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
44,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
45,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
46,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
47,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
48,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
49,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
50,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,0.3,1.2400918565206518
51,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,18.0,1.2400918565206518
52,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,15.5,1.2400918565206518
53,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,5.3,1.2400918565206518
54,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,45.0,1.2400918565206518
55,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,6.283,1.2400918565206518
56,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,6.283,1.2400918565206518
57,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,6.283,1.2400918565206518
58,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,6.283,1.2400918565206518
59,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,1.9,1.2400918565206518
60,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,1.9,1.2400918565206518
61,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,1.9,1.2400918565206518
62,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,2.0,1.2400918565206518
63,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,18.0,1.2400918565206518
64,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,1.9,1.2400918565206518
65,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,8.0,1.2400918565206518
66,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,50.0,1.2400918565206518
67,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,67.512,1.2400918565206518
68,1.0,1.0,0.8378764475852871,0.7271906135605305,0.9873135470894465,67.512,1.2400918565206518
