#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   404.689          74.246    -41.546   -112.612            5.931         3203.613      0.928      0.000      0.000    0.00539   21.10225  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   414.100          73.338    -42.157   -112.793            5.819         3273.298      1.097      0.000      0.000    0.00477   20.64350  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   414.100          73.338    -42.157   -112.793            5.819         3273.298      1.097      0.000      0.000    0.00477   20.64350  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   412.100          73.570    -42.054   -112.762            6.507         3261.465      1.136      0.000      0.000    0.00582   22.95188  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   412.100          73.570    -42.054   -112.762            6.507         3261.465      1.136      0.000      0.000    0.00582   22.95188  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   412.100          73.570    -42.054   -112.762            6.507         3261.465      1.136      0.000      0.000    0.00582   22.95188  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   421.100          72.699    -42.642   -112.939            5.901         3328.528      1.136      0.000      0.000    0.00552   20.90078  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   421.100          72.699    -42.642   -112.939            5.901         3328.528      1.136      0.000      0.000    0.00552   20.90078  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   421.100          72.699    -42.642   -112.939            5.901         3328.528      1.136      0.000      0.000    0.00552   20.90078  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   395.300          75.139    -40.957   -112.439            6.312         3136.469      0.910      0.000      0.000    0.01137   22.52995  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   417.100          73.023    -42.350   -112.851            5.960         3295.210      1.051      0.000      0.000    0.00421   21.04345  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   419.375          72.923    -42.546   -112.910            6.101         3317.578      0.900      0.000      0.000    0.00384   21.52197  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   419.375          72.923    -42.546   -112.910            6.101         3317.578      0.900      0.000      0.000    0.00384   21.52197  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   419.375          72.923    -42.546   -112.910            6.101         3317.578      0.900      0.000      0.000    0.00384   21.52197  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   419.375          72.923    -42.546   -112.910            6.101         3317.578      0.900      0.000      0.000    0.00384   21.52197  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   404.100          74.341    -41.536   -112.609            6.486         3202.466      0.898      0.000      0.000    0.00737   23.03484  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   404.100          74.341    -41.536   -112.609            6.486         3202.466      0.898      0.000      0.000    0.00737   23.03484  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   404.100          74.341    -41.536   -112.609            6.486         3202.466      0.898      0.000      0.000    0.00737   23.03484  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   405.100          74.251    -41.608   -112.630            6.860         3210.681      0.898      0.000      0.000    0.00727   24.22749  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   383.100          76.168    -40.125   -112.199            6.358         3041.607      0.910      0.000      0.000    0.00610   22.77896  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   423.813          72.333    -42.781   -112.982            5.566         3344.455      1.095      0.000      0.000    0.00304   19.64794  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
