object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
59,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,1.9,1.2719761805321963
60,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,1.9,1.2719761805321963
61,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,1.9,1.2719761805321963
62,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,2.0,1.2719761805321963
63,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,18.0,1.2719761805321963
64,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,1.9,1.2719761805321963
65,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,8.0,1.2719761805321963
66,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,50.0,1.2719761805321963
67,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,67.512,1.2719761805321963
68,1.0,1.0,1.035495423586184,0.8530798121879967,1.0415735791019096,67.512,1.2719761805321963
