object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
37,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,20.0,1.0335959555449798
38,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,20.0,1.0335959555449798
39,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
40,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
41,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
42,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
43,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
44,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
45,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
46,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
47,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
48,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
49,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
50,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,0.3,1.0335959555449798
51,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,18.0,1.0335959555449798
52,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,15.5,1.0335959555449798
53,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,5.3,1.0335959555449798
54,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,45.0,1.0335959555449798
55,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,6.283,1.0335959555449798
56,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,6.283,1.0335959555449798
57,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,6.283,1.0335959555449798
58,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,6.283,1.0335959555449798
59,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,1.9,1.0335959555449798
60,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,1.9,1.0335959555449798
61,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,1.9,1.0335959555449798
62,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,2.0,1.0335959555449798
63,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,18.0,1.0335959555449798
64,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,1.9,1.0335959555449798
65,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,8.0,1.0335959555449798
66,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,50.0,1.0335959555449798
67,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,67.512,1.0335959555449798
68,1.0,1.0,1.2915465871705214,0.9508301413651202,0.96172042810857,67.512,1.0335959555449798
