#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   382.100          76.659    -40.140   -112.204            7.535         3043.344      0.912      0.000      0.000    0.01434   24.00111  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   382.100          76.659    -40.140   -112.204            7.535         3043.344      0.912      0.000      0.000    0.01434   24.00111  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   382.100          76.659    -40.140   -112.204            7.535         3043.344      0.912      0.000      0.000    0.01434   24.00111  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   382.100          76.659    -40.140   -112.204            7.535         3043.344      0.912      0.000      0.000    0.01434   24.00111  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   382.100          76.659    -40.140   -112.204            7.535         3043.344      0.912      0.000      0.000    0.01434   24.00111  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   382.100          76.659    -40.140   -112.204            7.535         3043.344      0.912      0.000      0.000    0.01434   24.00111  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   382.100          76.659    -40.140   -112.204            7.535         3043.344      0.912      0.000      0.000    0.01434   24.00111  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   382.100          76.659    -40.140   -112.204            7.535         3043.344      0.912      0.000      0.000    0.01434   24.00111  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   452.902          70.601    -44.804   -113.615            5.753         3575.240      1.136      0.000      0.000    0.00202   17.96534  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   442.873          71.549    -44.143   -113.404            5.863         3499.825      1.136      0.000      0.000    0.00231   18.41590  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   414.100          74.129    -42.253   -112.822            6.643         3284.212      1.051      0.000      0.000    0.00497   21.00183  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   416.601          74.000    -42.447   -112.881            6.501         3306.346      0.900      0.000      0.000    0.00451   20.62571  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   416.601          74.000    -42.447   -112.881            6.501         3306.346      0.900      0.000      0.000    0.00451   20.62571  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   416.601          74.000    -42.447   -112.881            6.501         3306.346      0.900      0.000      0.000    0.00451   20.62571  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   416.601          74.000    -42.447   -112.881            6.501         3306.346      0.900      0.000      0.000    0.00451   20.62571  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   395.100          75.693    -41.011   -112.455            7.239         3142.617      0.898      0.000      0.000    0.00903   22.98749  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   395.100          75.693    -41.011   -112.455            7.239         3142.617      0.898      0.000      0.000    0.00903   22.98749  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   395.100          75.693    -41.011   -112.455            7.239         3142.617      0.898      0.000      0.000    0.00903   22.98749  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   396.480          75.590    -41.104   -112.482            6.795         3153.239      0.898      0.000      0.000    0.00888   21.69970  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   452.902          70.601    -44.804   -113.615            5.753         3575.240      1.136      0.000      0.000    0.00202   17.96534  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   383.100          76.573    -40.183   -112.216            7.064         3048.250      0.910      0.000      0.000    0.00649   22.53553  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   420.100          73.624    -42.651   -112.943            6.522         3329.620      1.095      0.000      0.000    0.00369   20.59178  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
