#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   421.100          73.633    -42.723   -112.964            6.624         3337.791      1.136      0.000      0.000    0.00587   20.49471  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   421.100          73.633    -42.723   -112.964            6.624         3337.791      1.136      0.000      0.000    0.00587   20.49471  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   430.140          72.869    -43.330   -113.150            5.859         3407.029      1.136      0.000      0.000    0.00565   18.24792  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   430.140          72.869    -43.330   -113.150            5.859         3407.029      1.136      0.000      0.000    0.00565   18.24792  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   430.140          72.869    -43.330   -113.150            5.859         3407.029      1.136      0.000      0.000    0.00565   18.24792  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   404.100          75.043    -41.597   -112.627            6.752         3209.366      0.910      0.000      0.000    0.01122   21.03747  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   425.777          73.171    -43.006   -113.051            5.950         3370.135      1.051      0.000      0.000    0.00430   18.47274  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   428.100          73.108    -43.206   -113.112            6.768         3392.922      0.900      0.000      0.000    0.00395   20.85597  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   428.100          73.108    -43.206   -113.112            6.768         3392.922      0.900      0.000      0.000    0.00395   20.85597  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   428.100          73.108    -43.206   -113.112            6.768         3392.922      0.900      0.000      0.000    0.00395   20.85597  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   428.100          73.108    -43.206   -113.112            6.768         3392.922      0.900      0.000      0.000    0.00395   20.85597  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   412.100          74.403    -42.132   -112.786            6.443         3270.425      0.898      0.000      0.000    0.00744   20.12260  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   412.100          74.403    -42.132   -112.786            6.443         3270.425      0.898      0.000      0.000    0.00744   20.12260  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   412.100          74.403    -42.132   -112.786            6.443         3270.425      0.898      0.000      0.000    0.00744   20.12260  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   413.100          74.325    -42.206   -112.808            7.048         3278.881      0.898      0.000      0.000    0.00735   21.80975  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   389.100          76.180    -40.574   -112.328            6.400         3092.776      0.910      0.000      0.000    0.00611   20.13015  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   432.893          72.533    -43.473   -113.195            5.851         3423.401      1.095      0.000      0.000    0.00313   18.12232  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
