object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
45,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,0.3,0.9201028009035097
46,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,0.3,0.9201028009035097
47,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,0.3,0.9201028009035097
48,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,0.3,0.9201028009035097
49,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,0.3,0.9201028009035097
50,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,0.3,0.9201028009035097
51,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,18.0,0.9201028009035097
52,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,15.5,0.9201028009035097
53,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,5.3,0.9201028009035097
54,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,45.0,0.9201028009035097
55,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,6.283,0.9201028009035097
56,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,6.283,0.9201028009035097
57,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,6.283,0.9201028009035097
58,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,6.283,0.9201028009035097
59,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,1.9,0.9201028009035097
60,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,1.9,0.9201028009035097
61,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,1.9,0.9201028009035097
62,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,2.0,0.9201028009035097
63,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,18.0,0.9201028009035097
64,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,1.9,0.9201028009035097
65,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,8.0,0.9201028009035097
66,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,50.0,0.9201028009035097
67,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,67.512,0.9201028009035097
68,1.0,1.0,0.8179627746999216,1.1656780091333105,0.9747101396938549,67.512,0.9201028009035097
