#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   413.694          73.863    -42.248   -112.821            6.742         3283.633      0.915      0.000      0.000    0.00232   23.00162  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   413.694          73.863    -42.248   -112.821            6.742         3283.633      0.915      0.000      0.000    0.00232   23.00162  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   413.694          73.863    -42.248   -112.821            6.742         3283.633      0.915      0.000      0.000    0.00232   23.00162  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   400.100          74.932    -41.297   -112.538            6.869         3175.238      1.004      0.000      0.000    0.00573   23.39268  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   421.100          73.018    -42.665   -112.946            5.976         3331.193      1.065      0.000      0.000    0.00416   20.34295  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   425.372          72.500    -42.913   -113.022            4.735         3359.413      1.001      0.000      0.000    0.00271   16.20493  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   400.100          74.918    -41.288   -112.536            6.664         3174.149      0.928      0.000      0.000    0.00596   22.73660  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   400.100          74.918    -41.288   -112.536            6.664         3174.149      0.928      0.000      0.000    0.00596   22.73660  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1765.477           1.002    -45.863   -113.955            0.012         3696.201      0.535      0.000      0.000    0.00000    0.03495  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1765.477           1.002    -45.863   -113.955            0.012         3696.201      0.535      0.000      0.000    0.00000    0.03495  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1765.477           1.002    -45.863   -113.955            0.012         3696.201      0.535      0.000      0.000    0.00000    0.03495  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   408.100          74.220    -41.819   -112.693            6.677         3234.743      1.097      0.000      0.000    0.00544   22.68083  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   408.100          74.220    -41.819   -112.693            6.677         3234.743      1.097      0.000      0.000    0.00544   22.68083  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   407.100          74.332    -41.763   -112.676            6.625         3228.362      1.136      0.000      0.000    0.00652   22.57055  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   407.100          74.332    -41.763   -112.676            6.625         3228.362      1.136      0.000      0.000    0.00652   22.57055  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   407.100          74.332    -41.763   -112.676            6.625         3228.362      1.136      0.000      0.000    0.00652   22.57055  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   414.100          73.721    -42.236   -112.817            6.892         3282.268      1.136      0.000      0.000    0.00642   23.32694  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   414.100          73.721    -42.236   -112.817            6.892         3282.268      1.136      0.000      0.000    0.00642   23.32694  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   414.100          73.721    -42.236   -112.817            6.892         3282.268      1.136      0.000      0.000    0.00642   23.32694  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   388.100          75.946    -40.508   -112.309            6.592         3085.325      0.910      0.000      0.000    0.01287   22.74902  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   449.300          70.124    -44.494   -113.516            5.031         3539.916      1.136      0.000      0.000    0.00189   16.90930  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   439.385          71.163    -43.850   -113.312            4.777         3466.381      1.136      0.000      0.000    0.00218   16.20985  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   411.100          73.942    -42.012   -112.750            6.481         3256.679      1.051      0.000      0.000    0.00483   22.02643  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   413.519          73.804    -42.203   -112.807            6.398         3278.444      0.900      0.000      0.000    0.00438   21.79852  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   413.519          73.804    -42.203   -112.807            6.398         3278.444      0.900      0.000      0.000    0.00438   21.79852  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   413.519          73.804    -42.203   -112.807            6.398         3278.444      0.900      0.000      0.000    0.00438   21.79852  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   413.519          73.804    -42.203   -112.807            6.398         3278.444      0.900      0.000      0.000    0.00438   21.79852  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   399.100          75.029    -41.240   -112.522            6.889         3168.752      0.898      0.000      0.000    0.00817   23.51422  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   399.100          75.029    -41.240   -112.522            6.889         3168.752      0.898      0.000      0.000    0.00817   23.51422  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   399.100          75.029    -41.240   -112.522            6.889         3168.752      0.898      0.000      0.000    0.00817   23.51422  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   400.100          74.947    -41.311   -112.542            7.111         3176.760      0.898      0.000      0.000    0.00807   24.18902  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   449.300          70.124    -44.494   -113.516            5.031         3539.916      1.136      0.000      0.000    0.00189   16.90930  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   381.100          76.486    -40.020   -112.170            6.696         3029.730      0.910      0.000      0.000    0.00641   23.04541  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   417.100          73.393    -42.405   -112.868            6.272         3301.554      1.095      0.000      0.000    0.00356   21.30379  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
