#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   425.100          72.707    -42.939   -113.030            6.160         3362.405      1.136      0.000      0.000    0.00552   20.65368  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   425.100          72.707    -42.939   -113.030            6.160         3362.405      1.136      0.000      0.000    0.00552   20.65368  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   425.100          72.707    -42.939   -113.030            6.160         3362.405      1.136      0.000      0.000    0.00552   20.65368  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   399.300          75.044    -41.242   -112.522            6.269         3168.899      0.910      0.000      0.000    0.01121   21.25650  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   420.300          73.089    -42.594   -112.925            5.747         3323.095      1.051      0.000      0.000    0.00425   19.28553  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   423.100          72.958    -42.820   -112.994            6.296         3348.898      0.900      0.000      0.000    0.00386   21.10117  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   423.100          72.958    -42.820   -112.994            6.296         3348.898      0.900      0.000      0.000    0.00386   21.10117  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   423.100          72.958    -42.820   -112.994            6.296         3348.898      0.900      0.000      0.000    0.00386   21.10117  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   423.100          72.958    -42.820   -112.994            6.296         3348.898      0.900      0.000      0.000    0.00386   21.10117  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   407.100          74.367    -41.763   -112.676            6.851         3228.345      0.898      0.000      0.000    0.00740   23.00232  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   407.100          74.367    -41.763   -112.676            6.851         3228.345      0.898      0.000      0.000    0.00740   23.00232  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   407.100          74.367    -41.763   -112.676            6.851         3228.345      0.898      0.000      0.000    0.00740   23.00232  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   409.100          74.195    -41.893   -112.715            6.506         3243.183      0.898      0.000      0.000    0.00721   21.92980  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   385.100          76.199    -40.277   -112.243            6.430         3058.918      0.910      0.000      0.000    0.00613   21.86880  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   427.238          72.411    -43.044   -113.062            5.213         3374.438      1.095      0.000      0.000    0.00307   17.56238  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
